t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
5.095630645751953,5.09569787979126,0.8825237007249207,1.0355153734645608,1.9326007326007328,0.18159102736217198,0.7883956043956059,66
5.096630573272705,5.096698760986328,0.8776360173017418,1.0378042267490653,2.1289377289377285,0.1688477973718442,0.7330695970695986,66
5.097630500793457,5.09769606590271,0.8759167664574706,1.0400930800335697,2.146520146520146,0.17946715569711733,0.7791746031746045,66
5.098630428314209,5.098695278167725,0.876298921932853,1.0420004577706568,2.14065934065934,0.1688477973718442,0.7330695970695986,66
5.099630355834961,5.099695205688477,0.8775361884888918,1.0446707866025786,2.2578754578754587,0.17521941236700808,0.7607326007326023,66
5.100630283355713,5.100699186325073,0.8782509944908831,1.0465781643396657,2.2461538461538453,0.18796264235733587,0.8160586080586094,66
5.101630210876465,5.101737022399902,0.8769876753225561,1.0492484931715875,2.325274725274726,0.1624761823766803,0.7054065934065952,66
5.102630138397217,5.102709054946899,0.8722689747434325,1.051537346456092,2.4190476190476193,0.1773432840320627,0.7699536019536034,66
5.103630065917969,5.1036999225616455,0.8626538723742908,1.0542076752880138,2.463003663003663,0.17309554070195343,0.7515115995116011,66
5.104629993438721,5.104698419570923,0.8467946955658683,1.0564965285725183,2.5948717948717945,0.1688477973718442,0.7330695970695986,66
5.105629920959473,5.105697393417358,0.8234914947341656,1.0591668574044402,2.5626373626373624,0.1709716690368988,0.7422905982905998,66
5.106629848480225,5.106724262237549,0.7917417521358734,1.0614557106889446,2.5304029304029303,0.1624761823766803,0.7054065934065952,66
5.107629776000977,5.107731819152832,0.7507836519046818,1.064507515068284,2.5919413919413916,0.15822843904657102,0.6869645909645927,66
5.1086297035217285,5.108720064163208,0.7001313585502248,1.0671778439002058,2.8058608058608066,0.1624761823766803,0.7054065934065952,66
5.1096296310424805,5.109711170196533,0.6396010244919453,1.0698481727321276,2.726739926739926,0.16672392570678954,0.7238485958485975,66
5.110629558563232,5.110700845718384,0.5693265651466531,1.0725185015640495,2.682783882783882,0.13274197906591448,0.5763125763125743,66
5.111629486083984,5.111701726913452,0.4897645916640353,1.0755703059433888,2.7619047619047628,0.12637036407075058,0.5486495726495707,66
5.112629413604736,5.112701654434204,0.4016882644877167,1.078622110322728,2.9523809523809526,0.12424649240569595,0.5394285714285695,66
5.113629341125488,5.113699436187744,0.30617021265808164,1.08129243915465,2.9084249084249088,0.11150326241536816,0.4841025641025624,66
5.11462926864624,5.114698171615601,0.20455504099893895,1.0839627679865718,2.82930402930403,0.08814067409976721,0.3826715506715493,66
5.115629196166992,5.115698337554932,0.09842230703745923,1.087014572365911,3.0197802197802197,0.07327357244438479,0.318124542124541,66
5.116629123687744,5.116698741912842,-0.010458820714981255,1.0900663767452503,2.9582417582417584,0.06053034245405701,0.26279853479853393,66
5.117629051208496,5.117696046829224,-0.12018172302646611,1.0931181811245896,2.8791208791208796,0.04991098412878384,0.21669352869352793,66
5.118628978729248,5.118694067001343,-0.22875957145674553,1.0961699855039289,3.0578754578754577,0.039291625803510685,0.170588522588522,66
5.11962890625,5.119694471359253,-0.334185736090054,1.0988403143358507,2.972893772893773,0.005309679162636579,0.02305250305250297,66
5.120628833770752,5.120695352554321,-0.43449533233315496,1.10189211871519,2.832234432234433,-0.013805165822855105,-0.059936507936507726,66
5.121628761291504,5.121697187423706,-0.5278258370031484,1.1049439230945293,2.9875457875457876,-0.028672267478237527,-0.12448351648351605,66
5.122628688812256,5.122697114944458,-0.6124747322955307,1.1076142519264511,2.870329670329671,-0.039291625803510685,-0.170588522588522,66
5.123628616333008,5.123696327209473,-0.686952234637756,1.1106660563057904,3.010989010989011,-0.07539744410943991,-0.32734554334554433,66
5.12462854385376,5.124697685241699,-0.7500273305229098,1.1133363851377123,2.870329670329671,-0.09451228909493159,-0.41033455433455496,66
5.125628471374512,5.125696182250977,-0.800765567527521,1.1160067139696341,2.691575091575091,-0.10513164742020475,-0.45643956043956097,66
5.126628398895264,5.126697301864624,-0.8385573280809596,1.1190585183489734,2.8498168498168504,-0.11999874907558718,-0.5209865689865693,66
5.127628326416016,5.127706527709961,-0.8631356365730207,1.1213473716334779,2.656410256410256,-0.13698972239602422,-0.5947545787545788,66
5.128628253936768,5.128705263137817,-0.874582905964071,1.1240177004653997,2.612454212454212,-0.14548520905624276,-0.6316385836385835,66
5.1296281814575195,5.129698753356934,-0.8733264059688519,1.1266880292973216,2.4835164835164836,-0.15822843904657055,-0.6869645909645907,66
5.1306281089782715,5.130695104598999,-0.8601226182051978,1.128976882581826,2.4424908424908427,-0.14548520905624276,-0.6316385836385835,66
5.131628036499023,5.131696701049805,-0.8360310212476915,1.1312657358663305,2.2959706959706967,-0.15822843904657055,-0.6869645909645907,66
5.132627964019775,5.132694244384766,-0.8023782073326265,1.133554589150835,2.322344322344323,-0.15185682405140666,-0.659301587301587,66
5.133627891540527,5.133699893951416,-0.760713560184539,1.135461966887922,2.1699633699633694,-0.1561045673815159,-0.6777435897435895,66
5.134627819061279,5.134697914123535,-0.7127580088254812,1.1377508201724265,2.2109890109890102,-0.1561045673815159,-0.6777435897435895,66
5.135627746582031,5.135696649551392,-0.6603476054753737,1.1396581979095135,2.0996336996336993,-0.13486585073096957,-0.5855335775335775,66
5.136627674102783,5.13669753074646,-0.6053738487621785,1.1415655756466005,1.9413919413919416,-0.13911359406107887,-0.6039755799755799,66
5.137627601623535,5.137695789337158,-0.5497227804940307,1.143854428931105,1.9765567765567766,-0.13274197906591498,-0.5763125763125765,66
5.138627529144287,5.13869571685791,-0.49521492155706753,1.1453803311207746,1.8446886446886444,-0.109379390750314,-0.47488156288156325,66
5.139627456665039,5.139695882797241,-0.44354807883753283,1.1472877088578617,1.7186813186813188,-0.1030077757551501,-0.4472185592185597,66
5.140627384185791,5.1406941413879395,-0.39624495162004403,1.1488136110475313,1.7919413919413918,-0.09876003242504086,-0.4287765567765574,66
5.141627311706543,5.141694068908691,-0.3546072962888609,1.1507209887846184,1.6630036630036633,-0.09238841742987697,-0.40111355311355384,66
5.142627239227295,5.142693042755127,-0.3196781782314385,1.152246890974288,1.5780219780219777,-0.07964518743954917,-0.34578754578754667,66
5.143627166748047,5.143699884414673,-0.2922135575718691,1.1537727931639576,1.534065934065934,-0.07327357244438527,-0.3181245421245431,66
5.144627094268799,5.14469575881958,-0.27266413050473226,1.1552986953536273,1.5428571428571427,-0.058406470789002365,-0.25357753357753265,66
5.145627021789551,5.145694971084595,-0.26116799178056493,1.156824597543297,1.6512820512820516,-0.04991098412878384,-0.21669352869352793,66
5.146626949310303,5.146695137023926,-0.257554308617378,1.1583504997329666,1.5164835164835164,-0.05415872745889311,-0.2351355311355303,66
5.147626876831055,5.14769434928894,-0.26135781493317406,1.1598764019226362,1.425641025641026,-0.04353936913361994,-0.18903052503052434,66
5.148626804351807,5.148693799972534,-0.27184356047672215,1.1614023041123058,1.5076923076923077,-0.04566324079867458,-0.19825152625152553,66
5.149626731872559,5.149693727493286,-0.2880409950968106,1.162546730754558,1.3934065934065938,-0.047787112463729214,-0.20747252747252676,66
5.1506266593933105,5.150693416595459,-0.30878614625347917,1.1640726329442277,1.3728937728937725,-0.047787112463729214,-0.20747252747252676,66
5.1516265869140625,5.15169358253479,-0.3327703690545905,1.16521705958648,1.4168498168498171,-0.047787112463729214,-0.20747252747252676,66
5.1526265144348145,5.152693271636963,-0.3585939222049982,1.1667429617761496,1.2967032967032965,-0.05203485579383847,-0.22591452991452912,66
5.153626441955566,5.153693437576294,-0.3848224580725072,1.1678873884184018,1.2615384615384615,-0.04566324079867458,-0.19825152625152553,66
5.154626369476318,5.154691934585571,-0.4100444162894967,1.1694132906080714,1.314285714285714,-0.047787112463729214,-0.20747252747252676,66
5.15562629699707,5.155693531036377,-0.43292728131456054,1.1701762417029062,1.1970695970695973,-0.06265421411911164,-0.2720195360195351,66
5.156626224517822,5.156692981719971,-0.4522707061638291,1.1717021438925759,1.2703296703296703,-0.06902582911427602,-0.2996825396825407,66
5.157626152038574,5.157694578170776,-0.4670546156196403,1.172846570534828,1.1912087912087914,-0.08389293076965842,-0.364229548229549,66
5.158626079559326,5.15869402885437,-0.47648057878887223,1.173609521629663,1.0798534798534796,-0.07327357244438527,-0.3181245421245431,66
5.159626007080078,5.159694194793701,-0.4800049767936377,1.1747539482719151,1.1501831501831505,-0.08389293076965842,-0.364229548229549,66
5.16062593460083,5.160693883895874,-0.4773627784768186,1.1758983749141674,1.024175824175824,-0.08601680243471306,-0.37345054945055023,66
5.161625862121582,5.161692380905151,-0.4685810653576813,1.1766613260090022,0.9391941391941394,-0.09663616075998621,-0.4195555555555562,66
5.162625789642334,5.162693023681641,-0.4539818053252443,1.1778057526512544,0.9421245421245423,-0.0817690591046038,-0.3550085470085479,66
5.163625717163086,5.163691759109497,-0.43417375032100386,1.1785687037460892,0.9479853479853482,-0.09238841742987697,-0.40111355311355384,66
5.164625644683838,5.164692401885986,-0.41003371353999374,1.179331654840924,0.8043956043956042,-0.07964518743954917,-0.34578754578754667,66
5.16562557220459,5.165692090988159,-0.38267785332243154,1.1800946059357589,0.8161172161172159,-0.07539744410943991,-0.32734554334554433,66
5.166625499725342,5.166692495346069,-0.3534239410574017,1.1808575570305937,0.7663003663003662,-0.07327357244438527,-0.3181245421245431,66
5.167625427246094,5.167692422866821,-0.32374590696402916,1.1816205081254285,0.7311355311355312,-0.06265421411911164,-0.2720195360195351,66
5.168625354766846,5.168692588806152,-0.2952222295940558,1.1823834592202633,0.6989010989010991,-0.06053034245405701,-0.26279853479853393,66
5.169625282287598,5.169694423675537,-0.26947995289389765,1.1827649347676807,0.6051282051282048,-0.06477808578416626,-0.2812405372405362,66
5.17062520980835,5.1706931591033936,-0.24813627111433387,1.1835278858625156,0.6344322344322348,-0.06265421411911164,-0.2720195360195351,66
5.171625137329102,5.171694040298462,-0.23273971132590493,1.183909361409933,0.5377289377289376,-0.05628259912394774,-0.2443565323565315,66
5.1726250648498535,5.172691822052002,-0.2247129626610437,1.1846723125047678,0.5347985347985347,-0.05415872745889311,-0.2351355311355303,66
5.1736249923706055,5.173691749572754,-0.22529934995151138,1.1850537880521852,0.5553113553113551,-0.04141549746856532,-0.1798095238095232,66
5.174624919891357,5.174727439880371,-0.23551482890054298,1.18581673914702,0.4761904761904763,-0.039291625803510685,-0.170588522588522,66
5.175624847412109,5.175704002380371,-0.25610719443602226,1.1861982146944374,0.44102564102564124,-0.039291625803510685,-0.170588522588522,66
5.176624774932861,5.176721572875977,-0.28752394980246626,1.1865796902418548,0.42930402930402956,-0.04141549746856532,-0.1798095238095232,66
5.177624702453613,5.17770791053772,-0.32988998964028066,1.1869611657892722,0.4234432234432237,-0.04141549746856532,-0.1798095238095232,66
5.178624629974365,5.178696870803833,-0.38299591589723053,1.1873426413366897,0.3501831501831498,-0.04566324079867458,-0.19825152625152553,66
5.179624557495117,5.179694890975952,-0.4462974424132948,1.187724116884107,0.32380952380952355,-0.04991098412878384,-0.21669352869352793,66
5.180624485015869,5.180692911148071,-0.51892596491301,1.187724116884107,0.27985347985347975,-0.04991098412878384,-0.21669352869352793,66
5.181624412536621,5.181692123413086,-0.5997099909770326,1.1881055924315245,0.2857142857142856,-0.06902582911427602,-0.2996825396825407,66
5.182624340057373,5.182691335678101,-0.687206752502435,1.1884870679789419,0.21831501831501843,-0.08389293076965842,-0.364229548229549,66
5.183624267578125,5.183691501617432,-0.779742974016031,1.1884870679789419,0.16556776556776587,-0.09663616075998621,-0.4195555555555562,66
5.184624195098877,5.184693098068237,-0.8754634559981496,1.1884870679789419,0.11868131868131826,-0.11787487741053254,-0.5117655677655681,66
5.185624122619629,5.185696125030518,-0.9723858639334526,1.1888685435263593,0.11575091575091534,-0.12849423573580568,-0.5578705738705739,66
5.186624050140381,5.186691999435425,-1.068459900377373,1.1888685435263593,0.03076923076923066,-0.14123746572613347,-0.613196581196581,66
5.187623977661133,5.187693119049072,-1.161628886267822,1.1888685435263593,-0.00146520146520146,-0.17521941236700758,-0.7607326007326001,66
5.188623905181885,5.188692092895508,-1.2498916942339298,1.1884870679789419,-0.0952380952380949,-0.19221038568744464,-0.8345006105006096,66
5.189623832702637,5.189692735671997,-1.3313629636306692,1.1884870679789419,-0.18021978021978047,-0.20920135900788217,-0.9082686202686212,66
5.190623760223389,5.190691709518433,-1.404329584925526,1.1881055924315245,-0.2153846153846155,-0.22619233232831923,-0.9820366300366307,66
5.191623687744141,5.191692352294922,-1.4673015678850194,1.187724116884107,-0.29450549450549435,-0.23893556231864704,-1.0373626373626381,66
5.192623615264893,5.192693710327148,-1.519055599401643,1.1873426413366897,-0.4058608058608062,-0.2601742789691933,-1.1295726495726497,66
5.1936235427856445,5.193694353103638,-1.5586698461782134,1.1869611657892722,-0.5289377289377288,-0.2644220222993026,-1.1480146520146521,66
5.1946234703063965,5.194692373275757,-1.585548856267356,1.1861982146944374,-0.5728937728937726,-0.2750413806245758,-1.194119658119658,66
5.195623397827148,5.195690631866455,-1.5994377513706124,1.1854352635996026,-0.7340659340659341,-0.28353686728479427,-1.231003663003663,66
5.1966233253479,5.196692943572998,-1.600425267203789,1.1846723125047678,-0.7604395604395604,-0.2899084822799582,-1.2586666666666666,66
5.197623252868652,5.197689771652222,-1.588935579564149,1.1835278858625156,-0.8923076923076927,-0.2984039689401767,-1.295550671550671,66
5.198623180389404,5.198699951171875,-1.5657092359027065,1.1827649347676807,-1.0036630036630036,-0.3047755839353406,-1.3232136752136747,66
5.199623107910156,5.199694871902466,-1.5317738830685186,1.181239032578011,-1.1413919413919418,-0.31114719893050446,-1.3508766788766782,66
5.200623035430908,5.200693368911743,-1.4884058286948507,1.1800946059357589,-1.2879120879120878,-0.29415622561006743,-1.2771086691086686,66
5.20162296295166,5.201708555221558,-1.4370837845190432,1.1785687037460892,-1.3406593406593403,-0.29628009727512206,-1.28632967032967,66
5.202622890472412,5.202696323394775,-1.3794364040870093,1.1770428015564196,-1.495970695970696,-0.2920323539450128,-1.2678876678876676,66
5.203622817993164,5.20369291305542,-1.3171854357216415,1.17551689936675,-1.601465201465201,-0.2856607389498489,-1.240224664224664,66
5.204622745513916,5.204690456390381,-1.2520864571818098,1.1739909971770803,-1.6424908424908429,-0.2729175089595211,-1.1848986568986568,66
5.205622673034668,5.205691337585449,-1.1858692361318528,1.1720836194399933,-1.671794871794872,-0.24743104897886553,-1.0742466422466426,66
5.20662260055542,5.206692457199097,-1.1201797677375565,1.1701762417029062,-1.9384615384615387,-0.24955492064392018,-1.0834676434676438,66
5.207622528076172,5.2076990604400635,-1.0565259772019484,1.1682688639658192,-1.8681318681318677,-0.2453071773138109,-1.0650256410256416,66
5.208622455596924,5.208696126937866,-0.9962289430792606,1.1659800106813147,-2.0234432234432234,-0.21557297400304606,-0.9359316239316248,66
5.209622383117676,5.2097327709198,-0.9403813013548359,1.1640726329442277,-2.1435897435897435,-0.2176968456681007,-0.9451526251526261,66
5.210622310638428,5.2107086181640625,-0.8898142373419277,1.1617837796597232,-2.1846153846153844,-0.21344910233799144,-0.9267106227106237,66
5.21162223815918,5.211702823638916,-0.8450741711877156,1.1594949263752188,-2.1934065934065936,-0.18583877069228072,-0.806837606837606,66
5.212622165679932,5.212696313858032,-0.8064099036240246,1.1572060730907143,-2.3897435897435897,-0.18371489902722613,-0.797616605616605,66
5.213622093200684,5.213690280914307,-0.7737706232769742,1.1549172198062099,-2.3194139194139196,-0.17521941236700758,-0.7607326007326001,66
5.2146220207214355,5.214691162109375,-0.7468147979930645,1.1526283665217054,-2.4923076923076923,-0.15822843904657055,-0.6869645909645907,66
5.2156219482421875,5.21569037437439,-0.7249295933453161,1.1499580376897836,-2.4512820512820515,-0.17521941236700758,-0.7607326007326001,66
5.2166218757629395,5.216691732406616,-0.7072600948596323,1.147669184405279,-2.413186813186813,-0.14548520905624276,-0.6316385836385835,66
5.217621803283691,5.217691421508789,-0.6927472692173031,1.1449988555733572,-2.6183150183150183,-0.13698972239602422,-0.5947545787545788,66
5.218621730804443,5.218691110610962,-0.6801732955397473,1.1423285267414354,-2.5684981684981687,-0.14760908072129736,-0.6408595848595846,66
5.219621658325195,5.219689607620239,-0.6682126413486875,1.140039673456931,-2.506959706959707,-0.14123746572613347,-0.613196581196581,66
5.220621585845947,5.220688581466675,-0.6554870577924288,1.1369878690775916,-2.75018315018315,-0.14336133739118812,-0.6224175824175824,66
5.221621513366699,5.221689701080322,-0.6406225321344541,1.1343175402456698,-2.671062271062271,-0.12849423573580568,-0.5578705738705739,66
5.222621440887451,5.222688674926758,-0.6223061670479944,1.131647211413748,-2.8615384615384616,-0.14123746572613347,-0.613196581196581,66
5.223621368408203,5.223689794540405,-0.5993409583066839,1.1285954070344086,-2.8263736263736265,-0.1221226207406418,-0.5302075702075704,66
5.224621295928955,5.224687337875366,-0.5706965149470268,1.1259250782024868,-2.6974358974358976,-0.13486585073096957,-0.5855335775335775,66
5.225621223449707,5.225686073303223,-0.5355539063996201,1.1228732738231475,-2.943589743589744,-0.11575100574547789,-0.5025445665445668,66
5.226621150970459,5.2266974449157715,-0.4933430245960654,1.1202029449912256,-2.9025641025641025,-0.1221226207406418,-0.5302075702075704,66
5.227621078491211,5.227691411972046,-0.4437711086376388,1.1175326161593038,-2.8263736263736265,-0.11999874907558718,-0.5209865689865693,66
5.228621006011963,5.228689432144165,-0.386841386289304,1.114099336232547,-3.002197802197802,-0.11362713408042327,-0.4933235653235657,66
5.229620933532715,5.229689598083496,-0.32286112975755105,1.1114290074006252,-2.9465201465201467,-0.10088390409009548,-0.4379975579975585,66
5.230620861053467,5.230689525604248,-0.25243879106338646,1.108377203021286,-2.8996336996336995,-0.07964518743954917,-0.34578754578754667,66
5.231620788574219,5.231688976287842,-0.17647026213145217,1.1053253986419467,-3.0842490842490844,-0.08389293076965842,-0.364229548229549,66
5.232620716094971,5.232687473297119,-0.09611468335882298,1.1022735942626074,-2.9904761904761905,-0.0669019574492209,-0.29046153846153744,66
5.233620643615723,5.233712434768677,-0.012760588820055525,1.0992217898832681,-3.227838827838828,-0.058406470789002365,-0.25357753357753265,66
5.234620571136475,5.234748601913452,0.0720164861868254,1.0992217898832681,-3.227838827838828,-0.058406470789002365,-0.25357753357753265,66
5.235620498657227,5.235718011856079,0.15650351051807052,1.0927367055771722,-2.9523809523809526,-0.030796139143292156,-0.13370451770451722,66
5.2366204261779785,5.236707448959351,0.23890490058103525,1.0900663767452503,-2.978754578754579,-0.005309679162636579,-0.02305250305250297,66
5.2376203536987305,5.237705707550049,0.31740103420249477,1.0866330968184936,-3.1457875457875457,-0.0010619358325273157,-0.004610500610500594,66
5.238620281219482,5.238856554031372,0.39020833898250284,1.0839627679865718,-3.052014652014652,0.024424524148128263,0.10604151404151366,66
5.239620208740234,5.239938735961914,0.4556388993840114,1.080529488059815,-2.9934065934065934,0.030796139143292156,0.13370451770451722,66
5.240620136260986,5.240724086761475,0.5121575378187851,1.0770962081330584,-3.104761904761905,0.047787112463729214,0.20747252747252676,66
5.241620063781738,5.241718530654907,0.5584344064364113,1.0751888303959714,-2.937728937728938,0.06265421411911164,0.2720195360195351,66
5.24261999130249,5.242708206176758,0.5933912754368561,1.072137026016632,-2.7853479853479852,0.08389293076965794,0.3642295482295469,66
5.243619918823242,5.243706226348877,0.6162399154099087,1.0694666971847102,-2.8937728937728937,0.08601680243471259,0.3734505494505482,66
5.244619846343994,5.24474310874939,0.6265112381958925,1.0667963683527883,-2.791208791208791,0.0945122890949311,0.41033455433455285,66
5.245619773864746,5.245717763900757,0.6240741738967557,1.063744563973449,-2.8673992673992674,0.100883904090095,0.43799755799755646,66
5.246619701385498,5.246699571609497,0.6091436101882451,1.0614557106889446,-2.6827838827838826,0.100883904090095,0.43799755799755646,66
5.24761962890625,5.247692584991455,0.5822770920094159,1.0587853818570228,-2.726739926739927,0.11150326241536816,0.4841025641025624,66
5.248619556427002,5.2486891746521,0.544360362253699,1.0564965285725183,-2.5538461538461537,0.10725551908525889,0.46566056166056,66
5.249619483947754,5.249687671661377,0.49658220409446896,1.0538261997405964,-2.407326007326007,0.10937939075031353,0.4748815628815612,66
5.250619411468506,5.250686168670654,0.4403994099832244,1.0511558709086746,-2.5216117216117215,0.09876003242504038,0.4287765567765553,66
5.251619338989258,5.251690626144409,0.37749303862397776,1.0492484931715875,-2.3692307692307693,0.09026454576482183,0.3918925518925505,66
5.25261926651001,5.252686977386475,0.30971741778801465,1.046959639887083,-2.2402930402930403,0.09663616075998573,0.419555555555554,66
5.253619194030762,5.253687381744385,0.2390435974920297,1.0442893110551612,-2.2783882783882783,0.07114970077933015,0.3089035409035398,66
5.254619121551514,5.254685163497925,0.16749914633703156,1.0423819333180742,-2.216849816849817,0.06053034245405701,0.26279853479853393,66
5.255619049072266,5.255685329437256,0.09710630722691191,1.0400930800335697,-2.3076923076923075,0.05203485579383847,0.22591452991452912,66
5.256618976593018,5.256683826446533,0.029820583017687915,1.0378042267490653,-2.1758241758241756,0.03292001080834679,0.1429255189255184,66
5.2576189041137695,5.25768518447876,-0.032528193968611244,1.0358968490119782,-2.123076923076923,0.024424524148128263,0.10604151404151366,66
5.2586188316345215,5.258685111999512,-0.08829034160647878,1.0336079957274737,-2.1846153846153844,0.020176780818018998,0.08759951159951128,66
5.259618759155273,5.259683847427368,-0.13604454417681744,1.0313191424429693,-2.128937728937729,0.005309679162636579,0.02305250305250297,66
5.260618686676025,5.2606940269470215,-0.17463820884864412,1.0294117647058822,-2.12014652014652,-0.0010619358325273157,-0.004610500610500594,66
5.261618614196777,5.261690139770508,-0.20321863706816834,1.0271229114213778,-2.1465201465201464,-0.020176780818018998,-0.08759951159951128,66
5.262618541717529,5.262686729431152,-0.22125400162629774,1.0252155336842907,-2.0615384615384613,-0.03504388247340142,-0.1521465201465196,66
5.263618469238281,5.263685941696167,-0.22854347062619915,1.0229266803997863,-2.1787545787545786,-0.026548395813182895,-0.11526251526251485,66
5.264618396759033,5.264686346054077,-0.22521619227457224,1.0210193026626992,-2.1377289377289377,-0.04141549746856532,-0.1798095238095232,66
5.265618324279785,5.265684127807617,-0.211719236518638,1.0191119249256122,-2.0615384615384613,-0.04991098412878384,-0.21669352869352793,66
5.266618251800537,5.266684293746948,-0.1887949678973001,1.0168230716411077,-2.1787545787545786,-0.04141549746856532,-0.1798095238095232,66
5.267618179321289,5.267684459686279,-0.15744868552861874,1.0145342183566033,-2.1084249084249085,-0.05415872745889311,-0.2351355311355303,66
5.268618106842041,5.268686532974243,-0.11890769847795828,1.0126268406195162,-2.0791208791208793,-0.047787112463729214,-0.20747252747252676,66
5.269618034362793,5.269683599472046,-0.07457329640274965,1.0103379873350118,-2.1728937728937727,-0.03716775413845605,-0.16136752136752078,66
5.270617961883545,5.270684003829956,-0.02596731631832661,1.0084306095979247,-2.1347985347985348,-0.039291625803510685,-0.170588522588522,66
5.271617889404297,5.271683216094971,0.02532481169809943,1.0061417563134203,-2.0615384615384613,-0.026548395813182895,-0.11526251526251485,66
5.272617816925049,5.2726829051971436,0.07771254030543479,1.0042343785763332,-2.1787545787545786,-0.022300652483073634,-0.09682051282051249,66
5.273617744445801,5.273684024810791,0.1296581551045149,1.0019455252918288,-2.1054945054945056,-0.028672267478237527,-0.12448351648351605,66
5.274617671966553,5.274682998657227,0.17973217544797418,1.0000381475547417,-1.961904761904762,-0.005309679162636579,-0.02305250305250297,66
5.275617599487305,5.275684595108032,0.22666427531333339,0.9977492942702373,-2.1142857142857143,0.015929037487909737,0.06915750915750891,66
5.276617527008057,5.276683807373047,0.2693879536883107,0.9958419165331502,-2.002930402930403,0.015929037487909737,0.06915750915750891,66
5.277617454528809,5.277683258056641,0.30707740506805414,0.9935530632486458,-2.123076923076923,0.028672267478237527,0.12448351648351605,66
5.2786173820495605,5.27868390083313,0.33917531531622946,0.9916456855115587,-2.0468864468864467,0.03504388247340142,0.1521465201465196,66
5.2796173095703125,5.280104160308838,0.36541062677593955,0.9897383077744717,-1.9677655677655679,0.026548395813182895,0.11526251526251485,66
5.2806172370910645,5.280709743499756,0.3858056681087306,0.9870679789425498,-1.9677655677655679,0.05415872745889311,0.2351355311355303,66
5.281617164611816,5.281700372695923,0.4006724167190441,0.9859235523002976,-1.9912087912087912,0.07327357244438479,0.318124542124541,66
5.282617092132568,5.282692909240723,0.410598041908752,0.9840161745632106,-1.8974358974358978,0.06477808578416626,0.2812405372405362,66
5.28361701965332,5.283690690994263,0.41642025194648075,0.9824902723735409,-1.8769230769230774,0.06265421411911164,0.2720195360195351,66
5.284616947174072,5.284689426422119,0.4191933250535662,0.9805828946364539,-1.7538461538461538,0.06477808578416626,0.2812405372405362,66
5.285616874694824,5.285687685012817,0.4201460305666108,0.9790569924467842,-1.6923076923076925,0.06902582911427553,0.29968253968253866,66
5.286616802215576,5.28668737411499,0.42063293094000553,0.9771496147096972,-1.7216117216117217,0.058406470789002365,0.25357753357753265,66
5.287616729736328,5.287687063217163,0.4220807879660535,0.9756237125200276,-1.604395604395604,0.0669019574492209,0.29046153846153744,66
5.28861665725708,5.288686275482178,0.42593196955143403,0.9737163347829405,-1.6923076923076925,0.0669019574492209,0.29046153846153744,66
5.289616584777832,5.289686679840088,0.43358686060670065,0.9725719081406883,-1.5604395604395602,0.07539744410943942,0.3273455433455422,66
5.290616512298584,5.290686130523682,0.4463473193523854,0.9710460059510186,-1.498901098901099,0.0669019574492209,0.29046153846153744,66
5.291616439819336,5.291685342788696,0.4653631872958294,0.969520103761349,-1.5780219780219777,0.07539744410943942,0.3273455433455422,66
5.292616367340088,5.292685270309448,0.4915837584040084,0.9679942015716794,-1.4432234432234434,0.07539744410943942,0.3273455433455422,66
5.29361629486084,5.293686151504517,0.5257159441145646,0.9668497749294271,-1.3611721611721608,0.08389293076965794,0.3642295482295469,66
5.294616222381592,5.294687271118164,0.568190641595894,0.9653238727397575,-1.3963369963369967,0.08601680243471259,0.3734505494505482,66
5.295616149902344,5.295685768127441,0.6191385309835942,0.9641794460975053,-1.243956043956044,0.08814067409976721,0.3826715506715493,66
5.296616077423096,5.296685695648193,0.6783762028852368,0.9626535439078356,-1.3084249084249082,0.0945122890949311,0.41033455433455285,66
5.297616004943848,5.297684669494629,0.7454031614466534,0.9615091172655834,-1.2351648351648352,0.100883904090095,0.43799755799755646,66
5.2986159324646,5.298684358596802,0.8194098729805248,0.9603646906233312,-1.1267399267399272,0.10937939075031353,0.4748815628815612,66
5.299615859985352,5.2996838092803955,0.8992966485176361,0.959220263981079,-1.1443223443223447,0.12424649240569595,0.5394285714285695,66
5.3006157875061035,5.300683975219727,0.9837027738216068,0.9584573128862441,-1.0417582417582416,0.13061810740085983,0.567091575091573,66
5.3016157150268555,5.301697015762329,1.0710449453365418,0.9573128862439919,-0.9479853479853482,0.1433613373911886,0.6224175824175844,66
5.302615642547607,5.302687644958496,1.1595637474803326,0.9565499351491571,-0.9450549450549453,0.1709716690368988,0.7422905982905998,66
5.303615570068359,5.3036863803863525,1.247376626799747,0.9557869840543223,-0.8454212454212451,0.18159102736217198,0.7883956043956059,66
5.304615497589111,5.304686784744263,1.3325355914492447,0.9550240329594875,-0.7106227106227108,0.19645812901755438,0.8529426129426142,66
5.305615425109863,5.30568528175354,1.4130876980846188,0.95464255741207,-0.6842490842490845,0.198582000682609,0.8621636141636152,66
5.306615352630615,5.3066887855529785,1.4871362883458406,0.9538796063172352,-0.5670329670329668,0.23044007565842847,1.000478632478633,66
5.307615280151367,5.307702302932739,1.5529009071093134,0.9534981307698178,-0.4761904761904763,0.24318330564875626,1.0558046398046401,66
5.308615207672119,5.308708190917969,1.6087738756842143,0.9534981307698178,-0.31208791208791187,0.26654589396435724,1.1572356532356534,66
