t,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
7.222476482391357,-0.3037681172303844,0.6696803234912636,-2.4366300366300364,-0.07752131577449453,-0.33656654456654544,64
7.223476409912109,-0.26557768264238124,0.6673914702067592,-2.3282051282051284,-0.06265421411911164,-0.2720195360195351,64
7.224476337432861,-0.22241953318324129,0.6651026169222547,-2.471794871794872,-0.06902582911427602,-0.2996825396825407,64
7.225476264953613,-0.17514341810445783,0.6628137636377502,-2.468864468864469,-0.05628259912394774,-0.2443565323565315,64
7.226476192474365,-0.1248366870744394,0.6601434348058284,-2.3985347985347985,-0.06265421411911164,-0.2720195360195351,64
7.227476119995117,-0.07278662805917933,0.6578545815213239,-2.5128205128205128,-0.04566324079867458,-0.19825152625152553,64
7.228476047515869,-0.02043513994715838,0.6555657282368195,-2.4278388278388277,-0.024424524148128263,-0.10604151404151366,64
7.229475975036621,0.030672687494732873,0.6528953994048976,-2.378021978021978,-0.03504388247340142,-0.1521465201465196,64
7.230475902557373,0.07894429804724926,0.6506065461203931,-2.50989010989011,-0.026548395813182895,-0.11526251526251485,64
7.231475830078125,0.12279775563739667,0.6483176928358887,-2.4014652014652014,-0.011681294157800472,-0.050715506715506536,64
7.232475757598877,0.16072016410792772,0.6456473640039668,-2.539194139194139,-0.0031858074975819476,-0.013831501831501784,64
7.233475685119629,0.1913243745229954,0.6433585107194624,-2.4043956043956043,-0.0031858074975819476,-0.013831501831501784,64
7.234475612640381,0.2134019885145915,0.6410696574349579,-2.3076923076923075,0.005309679162636579,0.02305250305250297,64
7.235475540161133,0.22597078925439146,0.638399328603036,-2.4278388278388277,0.026548395813182895,0.11526251526251485,64
7.236475467681885,0.22831491944541285,0.6361104753185316,-2.375091575091575,0.028672267478237527,0.12448351648351605,64
7.237475395202637,0.22001637182225572,0.6338216220340271,-2.2402930402930403,0.03292001080834679,0.1429255189255184,64
7.238475322723389,0.20097665357296982,0.6315327687495227,-2.3575091575091576,0.03504388247340142,0.1521465201465196,64
7.239475250244141,0.1714278216682463,0.6292439154650182,-2.3164835164835167,0.028672267478237527,0.12448351648351605,64
7.240475177764893,0.13193244975852012,0.6269550621805138,-2.3516483516483517,0.030796139143292156,0.13370451770451722,64
7.2414751052856445,0.08337246655596281,0.6250476844434267,-2.2315018315018316,0.024424524148128263,0.10604151404151366,64
7.2424750328063965,0.026927187395554296,0.6227588311589223,-2.1435897435897435,0.022300652483073634,0.09682051282051249,64
7.243474960327148,-0.035958768183324136,0.6204699778744178,-2.2285714285714286,0.026548395813182895,0.11526251526251485,64
7.2444748878479,-0.1036166322676724,0.6185626001373308,-2.131868131868132,0.009557422492745842,0.04149450549450534,64
7.245474815368652,-0.17420236491599492,0.6166552224002437,-2.0673992673992676,-0.013805165822855105,-0.059936507936507726,64
7.246474742889404,-0.2457516319655428,0.6143663691157393,-2.1758241758241756,-0.00743355082769121,-0.03227350427350416,64
7.247474670410156,-0.3162390544343999,0.6120775158312348,-2.0791208791208793,-0.0010619358325273157,-0.004610500610500594,64
7.248474597930908,-0.3836397514593386,0.6101701380941478,-2.0468864468864467,-0.047787112463729214,-0.20747252747252676,64
7.24947452545166,-0.4459911182513776,0.6078812848096433,-2.131868131868132,-0.05203485579383847,-0.22591452991452912,64
7.250474452972412,-0.5014527706141205,0.6059739070725563,-2.131868131868132,-0.06265421411911164,-0.2720195360195351,64
7.251474380493164,-0.5483626485090476,0.6036850537880518,-2.249084249084249,-0.0881406740997677,-0.38267155067155145,64
7.252474308013916,-0.5852874008811959,0.6013962005035474,-2.2021978021978024,-0.09238841742987697,-0.40111355311355384,64
7.253474235534668,-0.6110653680278249,0.5994888227664603,-2.1172161172161172,-0.09238841742987697,-0.40111355311355384,64
7.25447416305542,-0.6248407295281843,0.5971999694819559,-2.257875457875458,-0.109379390750314,-0.47488156288156325,64
7.255474090576172,-0.6260876865017354,0.5949111161974514,-2.2315018315018316,-0.11575100574547789,-0.5025445665445668,64
7.256474018096924,-0.6146238863813401,0.592622262912947,-2.16996336996337,-0.12637036407075108,-0.5486495726495729,64
7.257473945617676,-0.5906126648038351,0.5903334096284425,-2.3604395604395605,-0.1221226207406418,-0.5302075702075704,64
7.258473873138428,-0.5545540600294414,0.5876630807965206,-2.342857142857143,-0.11999874907558718,-0.5209865689865693,64
7.25947380065918,-0.5072649374071599,0.5853742275120162,-2.471794871794872,-0.13698972239602422,-0.5947545787545788,64
7.260473728179932,-0.4498489316673821,0.5830853742275117,-2.3956043956043955,-0.11787487741053254,-0.5117655677655681,64
7.261473655700684,-0.3836572605120422,0.5807965209430073,-2.3516483516483517,-0.10088390409009548,-0.4379975579975585,64
7.2624735832214355,-0.3102417722094617,0.5781261921110854,-2.545054945054945,-0.1030077757551501,-0.4472185592185597,64
7.2634735107421875,-0.23130185205806358,0.575837338826581,-2.463003663003663,-0.0817690591046038,-0.3550085470085479,64
7.2644734382629395,-0.14862701866579234,0.5731670099946591,-2.4424908424908427,-0.09026454576482232,-0.39189255189255257,64
7.265473365783691,-0.06403718392966033,0.5704966811627372,-2.5538461538461537,-0.06265421411911164,-0.2720195360195351,64
7.266473293304443,0.02067737448910732,0.5682078278782328,-2.506959706959707,-0.04566324079867458,-0.19825152625152553,64
7.267473220825195,0.10381427506135844,0.5655374990463109,-2.6534798534798534,-0.03504388247340142,-0.1521465201465196,64
7.268473148345947,0.18381354186822055,0.5632486457618064,-2.586080586080586,-0.03504388247340142,-0.1521465201465196,64
7.269473075866699,0.2593065095656963,0.5605783169298846,-2.4424908424908427,-0.011681294157800472,-0.050715506715506536,64
7.270473003387451,0.3291574701056715,0.5579079880979627,-2.5772893772893775,0.011681294157800472,0.050715506715506536,64
7.271472930908203,0.3924966626391586,0.5556191348134583,-2.506959706959707,0.01805290915296437,0.07837851037851011,64
7.272472858428955,0.4487435111419545,0.5533302815289538,-2.3575091575091576,0.03716775413845605,0.16136752136752078,64
7.273472785949707,0.4976193548846723,0.5506599526970319,-2.465934065934066,0.05415872745889311,0.2351355311355303,64
7.274472713470459,0.5391492831498633,0.5483710994125275,-2.3633699633699634,0.06265421411911164,0.2720195360195351,64
7.275472640991211,0.573653064911313,0.546082246128023,-2.463003663003663,0.07539744410943942,0.3273455433455422,64
7.276472568511963,0.6017255434312329,0.5437933928435186,-2.345787545787546,0.08601680243471259,0.3734505494505482,64
7.277472496032715,0.6242072317998766,0.5418860151064315,-2.1963369963369965,0.08389293076965794,0.3642295482295469,64
7.278472423553467,0.6421461856923832,0.5395971618219271,-2.2754578754578754,0.10513164742020427,0.4564395604395588,64
7.279472351074219,0.6567525323007977,0.5373083085374226,-2.158241758241758,0.09876003242504038,0.4287765567765553,64
7.280472278594971,0.6693472890616404,0.5354009308003356,-2.0117216117216117,0.10300777575514963,0.44721855921855763,64
7.281472206115723,0.6813073036513382,0.5331120775158311,-2.096703296703297,0.11999874907558669,0.5209865689865671,64
7.282472133636475,0.6940082809318368,0.5315861753261615,-1.9706959706959708,0.10725551908525889,0.46566056166056,64
7.283472061157227,0.7087679284647421,0.5296787975890744,-1.8329670329670327,0.10725551908525889,0.46566056166056,64
7.2844719886779785,0.7267912476014753,0.5277714198519874,-1.9120879120879124,0.1157510057454774,0.5025445665445647,64
7.2854719161987305,0.7491199221641315,0.5258640421149003,-1.7948717948717947,0.12212262074064131,0.5302075702075684,64
7.286471843719482,0.7765876139461312,0.5243381399252307,-1.8036630036630035,0.1284942357358052,0.5578705738705719,64
7.287471771240234,0.8097827686205843,0.5224307621881437,-1.7304029304029305,0.1348658507309691,0.5855335775335754,64
7.288471698760986,0.8490202742538786,0.520904859998474,-1.5926739926739923,0.1284942357358052,0.5578705738705719,64
7.289471626281738,0.894323006513121,0.5193789578088044,-1.5516483516483515,0.13274197906591448,0.5763125763125743,64
7.29047155380249,0.945413950471053,0.5182345311665522,-1.4666666666666668,0.1369897223960247,0.5947545787545808,64
7.291471481323242,1.0017192205512135,0.5167086289768825,-1.2967032967032965,0.1561045673815164,0.6777435897435916,64
7.292471408843994,1.062381920340895,0.5155642023346303,-1.3084249084249082,0.1688477973718442,0.7330695970695986,64
7.293471336364746,1.1262864058611886,0.5144197756923781,-1.2293040293040294,0.1922103856874451,0.8345006105006116,64
7.294471263885498,1.1920921524932937,0.5132753490501258,-1.1853479853479856,0.1709716690368988,0.7422905982905998,64
7.29547119140625,1.2582760896819218,0.5121309224078736,-1.0798534798534796,0.20282974401271828,0.8806056166056178,64
7.296471118927002,1.3231819703973284,0.5113679713130388,-0.9040293040293044,0.19433425735249976,0.843721611721613,64
7.297471046447754,1.385075094418655,0.510605020218204,-0.880586080586081,0.2240684606632646,0.9728156288156297,64
7.298470973968506,1.4422005143956897,0.5098420691233692,-0.7194139194139195,0.2368116906535924,1.0281416361416367,64
7.299470901489258,1.4928427279427603,0.5090791180285343,-0.6549450549450553,0.2368116906535924,1.0281416361416367,64
7.30047082901001,1.5353848021019207,0.5086976424811169,-0.5787545787545785,0.26866976562941186,1.1664566544566544,64
7.301470756530762,1.5683648903766445,0.5083161669336995,-0.3619047619047615,0.2601742789691933,1.1295726495726497,64
7.302470684051514,1.5905281867551084,0.5083161669336995,-0.24761904761904763,0.2771652522896304,1.2033406593406595,64
7.303470611572266,1.6008725128436812,0.5079346913862821,-0.13333333333333375,0.2601742789691933,1.1295726495726497,64
7.304470539093018,1.5986859482316114,0.5079346913862821,-0.0366300366300365,0.28778461061490357,1.2494456654456652,64
7.3054704666137695,1.58357518316375,0.5083161669336995,0.13333333333333375,0.28353686728479427,1.231003663003663,64
7.3064703941345215,1.5554835872766504,0.5086976424811169,0.2886446886446885,0.2984039689401767,1.295550671550671,64
7.307470321655273,1.5146983377414083,0.5090791180285343,0.3589743589743586,0.29415622561006743,1.2771086691086686,64
7.308470249176025,1.4618463226328469,0.5094605935759517,0.4644688644688646,0.30052784060523136,1.3047716727716723,64
7.309470176696777,1.3978789179029885,0.5102235446707866,0.5904761904761902,0.2920323539450128,1.2678876678876676,64
7.310470104217529,1.3240461158137498,0.5109864957656214,0.7194139194139195,0.279289123954685,1.2125616605616605,64
7.311470031738281,1.2418608460290026,0.5117494468604562,0.8073260073260071,0.28141299561973965,1.2217826617826615,64
7.312469959259033,1.1530546652717517,0.512512397955291,0.9040293040293044,0.2707936372944665,1.1756776556776558,64
7.313469886779785,1.059526286005915,0.5136568245975432,1.0036630036630036,0.2453071773138109,1.0650256410256416,64
7.314469814300537,0.9632846588686867,0.5148012512397955,1.068131868131868,0.23044007565842847,1.000478632478633,64
7.315469741821289,0.8663885091519165,0.5159456778820477,1.097435897435897,0.22194458899820996,0.9635946275946283,64
7.316469669342041,0.7708843481280206,0.5174715800717173,1.282051282051282,0.2049536156777729,0.8898266178266188,64
7.317469596862793,0.6787450312961203,0.5186160067139696,1.2879120879120878,0.17521941236700808,0.7607326007326023,64
7.318469524383545,0.5918109159281287,0.5197604333562218,1.3025641025641024,0.17521941236700808,0.7607326007326023,64
7.319469451904297,0.5117355803049184,0.5212863355458914,1.4109890109890113,0.13911359406107934,0.6039755799755822,64
7.320469379425049,0.43993790985867326,0.5228122377355611,1.4373626373626376,0.1284942357358052,0.5578705738705719,64
7.321469306945801,0.3775621364989471,0.5243381399252307,1.572161172161172,0.12212262074064131,0.5302075702075684,64
7.322469234466553,0.3254471442360209,0.5258640421149003,1.5369963369963369,0.10513164742020427,0.4564395604395588,64
7.323469161987305,0.28410603624678715,0.52738994430457,1.498901098901099,0.08389293076965794,0.3642295482295469,64
7.324469089508057,0.2537166066996754,0.5289158464942396,1.6190476190476186,0.07114970077933015,0.3089035409035398,64
7.325469017028809,0.2341229870940749,0.5308232242313267,1.5780219780219777,0.07752131577449405,0.33656654456654334,64
7.3264689445495605,0.22484835442954723,0.5323491264209963,1.5633699633699631,0.06477808578416626,0.2812405372405362,64
7.3274688720703125,0.22511821037653026,0.5338750286106659,1.6688644688644692,0.03716775413845605,0.16136752136752078,64
7.3284687995910645,0.23389337978573288,0.5354009308003356,1.6249084249084245,0.04566324079867458,0.19825152625152553,64
7.329468727111816,0.24991154576287428,0.5373083085374226,1.7010989010989013,0.047787112463729214,0.20747252747252676,64
7.330468654632568,0.271735848540349,0.5388342107270923,1.6600732600732604,0.04991098412878384,0.21669352869352793,64
7.33146858215332,0.2978088364639615,0.5403601129167619,1.6278388278388283,0.047787112463729214,0.20747252747252676,64
7.332468509674072,0.3265098777883421,0.5422674906538489,1.7274725274725276,0.05628259912394774,0.2443565323565315,64
7.333468437194824,0.3562140277925102,0.5437933928435186,1.677655677655678,0.06053034245405701,0.26279853479853393,64
7.334468364715576,0.3853503008932985,0.5453192950331882,1.5956043956043953,0.05203485579383847,0.22591452991452912,64
7.335468292236328,0.41245732345083286,0.5472266727702753,1.7333333333333334,0.06477808578416626,0.2812405372405362,64
7.33646821975708,0.4362344388926084,0.5491340505073623,1.70989010989011,0.07964518743954868,0.34578754578754456,64
7.337468147277832,0.4555864992799812,0.5506599526970319,1.8095238095238093,0.08601680243471259,0.3734505494505482,64
7.338468074798584,0.4696608008601079,0.552567330434119,1.7714285714285714,0.07114970077933015,0.3089035409035398,64
7.339468002319336,0.47787489773784525,0.554474708171206,1.7626373626373626,0.09026454576482183,0.3918925518925505,64
7.340467929840088,0.4799343479913652,0.5560006103608757,1.8417582417582414,0.08814067409976721,0.3826715506715493,64
7.34146785736084,0.47583979925337133,0.5579079880979627,1.8534798534798531,0.08601680243471259,0.3734505494505482,64
7.342467784881592,0.46588319378903775,0.5598153658350498,1.7626373626373626,0.08814067409976721,0.3826715506715493,64
7.343467712402344,0.4506332535165577,0.5617227435721368,1.8769230769230774,0.10513164742020427,0.4564395604395588,64
7.344467639923096,0.430910780081484,0.5636301213092239,1.8710622710622706,0.100883904090095,0.43799755799755646,64
7.345467567443848,0.4077546610533811,0.5655374990463109,2.0586080586080584,0.08601680243471259,0.3734505494505482,64
7.3464674949646,0.382379798256321,0.567444876783398,1.9560439560439562,0.0945122890949311,0.41033455433455285,64
7.347467422485352,0.35612845693039114,0.569352254520485,1.9384615384615387,0.07752131577449405,0.33656654456654334,64
7.3484673500061035,0.33041676507729667,0.5716411078049894,2.043956043956044,0.07327357244438479,0.318124542124541,64
7.3494672775268555,0.30667826298117973,0.5735484855420765,2.0263736263736263,0.07752131577449405,0.33656654456654334,64
7.350467205047607,0.2863065076117757,0.5754558632791635,1.9560439560439562,0.07327357244438479,0.318124542124541,64
7.351467132568359,0.2705987717770778,0.5773632410162506,2.0967032967032964,0.06902582911427553,0.29968253968253866,64
7.352467060089111,0.2607028422603077,0.579652094300755,1.9853479853479854,0.07114970077933015,0.3089035409035398,64
7.353466987609863,0.25756881597463915,0.5815594720378421,2.108424908424908,0.05415872745889311,0.2351355311355303,64
7.354466915130615,0.26190762200352935,0.5838483253223465,2.1230769230769226,0.04991098412878384,0.21669352869352793,64
7.355466842651367,0.27415776616690357,0.5857557030594336,2.0146520146520146,0.05203485579383847,0.22591452991452912,64
7.356466770172119,0.2944615114265779,0.5876630807965206,2.1347985347985343,0.05415872745889311,0.2351355311355303,64
7.357466697692871,0.32265138179152086,0.5899519340810251,2.0996336996336993,0.05203485579383847,0.22591452991452912,64
7.358466625213623,0.3582475206351787,0.5918593118181121,2.005860805860806,0.06265421411911164,0.2720195360195351,64
7.359466552734375,0.40046605879664054,0.5941481651026166,2.1260073260073256,0.06053034245405701,0.26279853479853393,64
7.360466480255127,0.4482382664741044,0.5960555428397036,2.0849816849816847,0.05628259912394774,0.2443565323565315,64
7.361466407775879,0.5002398888862986,0.5983443961242081,2.07032967032967,0.06053034245405701,0.26279853479853393,64
7.362466335296631,0.5549297118942469,0.6002517738612951,2.1582417582417577,0.09663616075998573,0.419555555555554,64
7.363466262817383,0.61059608246304,0.6025406271457996,2.1260073260073256,0.08176905910460332,0.3550085470085458,64
7.364466190338135,0.6654098310982188,0.604829480430304,2.287179487179488,0.09663616075998573,0.419555555555554,64
7.365466117858887,0.7174818188214166,0.6071183337148085,2.254945054945056,0.11787487741053206,0.511765567765566,64
7.366466045379639,0.764923167624614,0.6090257114518955,2.1728937728937723,0.1157510057454774,0.5025445665445647,64
7.367465972900391,0.8059061363360879,0.6116960402838174,2.3399267399267405,0.1369897223960247,0.5947545787545808,64
7.368465900421143,0.8387235768201776,0.6139848935683219,2.3399267399267405,0.1369897223960247,0.5947545787545808,64
7.3694658279418945,0.8618449493852133,0.6162737468528263,2.3692307692307697,0.1497329523863525,0.650080586080588,64
7.3704657554626465,0.8739669897071588,0.6185626001373308,2.4454212454212456,0.1561045673815164,0.6777435897435916,64
7.371465682983398,0.874057298623389,0.6212329289692526,2.4395604395604398,0.15398069571646175,0.6685225885225904,64
7.37246561050415,0.8613893646664849,0.6239032578011745,2.6241758241758237,0.1709716690368988,0.7422905982905998,64
7.373465538024902,0.8355678190185012,0.626192111085679,2.5860805860805858,0.17521941236700808,0.7607326007326023,64
7.374465465545654,0.7965430537092889,0.6288624399176008,2.539194139194139,0.16035231071162565,0.696185592185594,64
7.375465393066406,0.7446146949872192,0.6315327687495227,2.7384615384615376,0.16460005404173492,0.7146275946275963,64
7.376465320587158,0.6804238024406011,0.634584573128862,2.8380952380952387,0.1561045673815164,0.6777435897435916,64
7.37746524810791,0.6049340476317165,0.6368734264133664,2.7150183150183143,0.16035231071162565,0.696185592185594,64
7.378465175628662,0.5194025005456846,0.6399252307927057,2.858608058608059,0.1433613373911886,0.6224175824175844,64
7.379465103149414,0.4253410051794097,0.642977035172045,2.8380952380952387,0.1348658507309691,0.5855335775335754,64
7.380465030670166,0.3244694449678125,0.6456473640039668,2.8527472527472533,0.11150326241536816,0.4841025641025624,64
7.381464958190918,0.21866247348590478,0.6486991683833061,2.9582417582417584,0.11362713408042278,0.4933235653235636,64
7.38246488571167,0.10989150654194116,0.651369497215228,2.870329670329671,0.08389293076965794,0.3642295482295469,64
7.383464813232422,0.00016393081004879436,0.6548027771419846,3.043223443223443,0.06477808578416626,0.2812405372405362,64
7.384464740753174,-0.10853842391060282,0.6574731059739065,3.016849816849817,0.030796139143292156,0.13370451770451722,64
7.385464668273926,-0.2143194800211232,0.6605249103532458,2.867399267399268,0.030796139143292156,0.13370451770451722,64
7.386464595794678,-0.3154257554970034,0.6635767147325851,3.046153846153846,0.009557422492745842,0.04149450549450534,64
7.38746452331543,-0.41029795426618804,0.6662470435645069,2.8996336996337,0.011681294157800472,0.050715506715506536,64
7.388464450836182,-0.4976155861607736,0.6692988479438462,2.8000000000000007,-0.026548395813182895,-0.11526251526251485,64
7.389464378356934,-0.5763331414088325,0.6723506523231855,2.9260073260073263,-0.058406470789002365,-0.25357753357753265,64
7.3904643058776855,-0.6457066374269967,0.6750209811551073,2.7677655677655686,-0.07964518743954917,-0.34578754578754667,64
7.3914642333984375,-0.705309688770336,0.6780727855344466,2.943589743589744,-0.08389293076965842,-0.364229548229549,64
7.3924641609191895,-0.7550386129879444,0.6807431143663685,2.782417582417583,-0.09663616075998621,-0.4195555555555562,64
7.393464088439941,-0.7951064633433254,0.6830319676508729,2.5919413919413916,-0.11787487741053254,-0.5117655677655681,64
7.394464015960693,-0.8260262608413264,0.6860837720302122,2.7003663003662997,-0.1221226207406418,-0.5302075702075704,64
7.395463943481445,-0.8485840696063278,0.6883726253147167,2.6036630036630033,-0.13274197906591498,-0.5763125763125765,64
7.396463871002197,-0.8638029085737511,0.6910429541466385,2.4483516483516485,-0.14336133739118812,-0.6224175824175824,64
7.397463798522949,-0.8728988066582657,0.693331807431143,2.533333333333333,-0.14760908072129736,-0.6408595848595846,64
7.398463726043701,-0.8772305772370916,0.6956206607156474,2.3340659340659347,-0.1624761823766798,-0.705406593406593,64
7.399463653564453,-0.8782451016755781,0.6979095140001519,2.392673992673993,-0.16035231071162515,-0.6961855921855917,64
7.400463581085205,-0.8774200633749927,0.7001983672846563,2.2695970695970704,-0.14336133739118812,-0.6224175824175824,64
7.401463508605957,-0.8762061582268037,0.7024872205691608,2.175824175824175,-0.1561045673815159,-0.6777435897435895,64
7.402463436126709,-0.8759708215301658,0.7043945983062478,2.178754578754578,-0.1561045673815159,-0.6777435897435895,64
7.403463363647461,-0.8779454549046015,0.7063019760433349,1.9912087912087912,-0.17097166903689834,-0.7422905982905978,64
7.404463291168213,-0.8831780114952967,0.7082093537804219,1.8652014652014648,-0.16035231071162515,-0.6961855921855917,64
7.405463218688965,-0.8924926081702234,0.710116731517509,1.8769230769230774,-0.15822843904657055,-0.6869645909645907,64
7.406463146209717,-0.9064575860212927,0.7116426337071786,1.7743589743589743,-0.16035231071162515,-0.6961855921855917,64
7.407463073730469,-0.9253631438753656,0.7135500114442657,1.6805860805860808,-0.16672392570678904,-0.7238485958485952,64
7.408463001251221,-0.9492093339599538,0.7150759136339353,1.6336996336996341,-0.1561045673815159,-0.6777435897435895,64
7.409462928771973,-0.977704845966514,0.7166018158236049,1.4871794871794872,-0.16460005404173444,-0.7146275946275943,64
7.410462856292725,-1.010276628063217,0.7181277180132746,1.5106227106227106,-0.17734328403206223,-0.7699536019536014,64
7.411462783813477,-1.0460900139995515,0.7192721446555268,1.3377289377289374,-0.16672392570678904,-0.7238485958485952,64
7.4124627113342285,-1.0840786574371244,0.720416571297779,1.2673992673992673,-0.18371489902722613,-0.797616605616605,64
7.4134626388549805,-1.1229832307716312,0.7215609979400313,1.2527472527472527,-0.18796264235733537,-0.8160586080586072,64
7.414462566375732,-1.1613975378764767,0.7227054245822835,1.0886446886446883,-0.18159102736217148,-0.7883956043956036,64
7.415462493896484,-1.1978204290569925,0.7238498512245357,1.0710622710622708,-0.20070587234766316,-0.8713846153846144,64
7.416462421417236,-1.2307117011008826,0.7246128023193705,0.9274725274725277,-0.20707748734282755,-0.8990476190476201,64
7.417462348937988,-1.2585500227658084,0.7253757534142053,0.8336996336996334,-0.20920135900788217,-0.9082686202686212,64
7.41846227645874,-1.2798908513146168,0.7261387045090402,0.7487179487179487,-0.23256394732348312,-1.0096996336996342,64
7.419462203979492,-1.293422301403598,0.7265201800564576,0.6109890109890106,-0.21982071733315534,-0.9543736263736271,64
7.420462131500244,-1.2980169939295494,0.726901655603875,0.4908424908424909,-0.22831620399337385,-0.9912576312576319,64
7.421462059020996,-1.2927780470978902,0.7272831311512924,0.4205128205128208,-0.22831620399337385,-0.9912576312576319,64
7.422461986541748,-1.2770775703653598,0.7276646066987098,0.26813186813186807,-0.24318330564875626,-1.0558046398046401,64
7.4234619140625,-1.2505862772268679,0.7276646066987098,0.1421245421245425,-0.2368116906535924,-1.0281416361416367,64
7.424461841583252,-1.2132931362723236,0.7276646066987098,0.0659340659340657,-0.23044007565842847,-1.000478632478633,64
7.425461769104004,-1.1655143210951484,0.7276646066987098,-0.05421245421245402,-0.23044007565842847,-1.000478632478633,64
7.426461696624756,-1.1078910867379679,0.7276646066987098,-0.1245421245421241,-0.22831620399337385,-0.9912576312576319,64
7.427461624145508,-1.04137658076958,0.7272831311512924,-0.2153846153846155,-0.2240684606632646,-0.9728156288156297,64
7.42846155166626,-0.9672119776953682,0.726901655603875,-0.306227106227106,-0.2176968456681007,-0.9451526251526261,64
7.429461479187012,-0.8868926930859777,0.7265201800564576,-0.3941391941391945,-0.19858200068260853,-0.8621636141636132,64
7.430461406707764,-0.8021257758981214,0.7261387045090402,-0.4615384615384617,-0.19433425735249926,-0.8437216117216109,64
7.431461334228516,-0.7147798821536258,0.7253757534142053,-0.5172161172161172,-0.18371489902722613,-0.797616605616605,64
7.432461261749268,-0.6268294899333942,0.7249942778667879,-0.5934065934065931,-0.17309554070195293,-0.7515115995115988,64
7.4334611892700195,-0.5402952156627057,0.7242313267719531,-0.6315018315018319,-0.15398069571646125,-0.6685225885225882,64
7.4344611167907715,-0.4571822280115602,0.7234683756771183,-0.6989010989010991,-0.12849423573580568,-0.5578705738705739,64
7.435461044311523,-0.37941882368827834,0.7227054245822835,-0.7809523809523808,-0.13486585073096957,-0.5855335775335775,64
7.436460971832275,-0.3087972266080921,0.7219424734874487,-0.7487179487179487,-0.109379390750314,-0.47488156288156325,64
7.437460899353027,-0.24691859844494782,0.7207980468451964,-0.8454212454212451,-0.08601680243471306,-0.37345054945055023,64
7.438460826873779,-0.1951441069381689,0.7200350957503616,-0.8454212454212451,-0.07327357244438527,-0.3181245421245431,64
7.439460754394531,-0.15455369337864672,0.7192721446555268,-0.8161172161172159,-0.06053034245405701,-0.26279853479853393,64
7.440460681915283,-0.12591391948618383,0.718509193560692,-0.9069597069597073,-0.04566324079867458,-0.19825152625152553,64
7.441460609436035,-0.10965596538232927,0.7177462424658572,-0.8424908424908422,-0.05628259912394774,-0.2443565323565315,64
7.442460536956787,-0.1058645051709137,0.7166018158236049,-0.9304029304029307,-0.04566324079867458,-0.19825152625152553,64
7.443460464477539,-0.11427781662538822,0.7158388647287701,-0.9040293040293044,-0.03716775413845605,-0.16136752136752078,64
7.444460391998291,-0.13429909937475457,0.7150759136339353,-0.8776556776556781,-0.020176780818018998,-0.08759951159951128,64
7.445460319519043,-0.16501859491428775,0.7139314869916831,-0.9450549450549453,-0.028672267478237527,-0.12448351648351605,64
7.446460247039795,-0.20524573484417927,0.7131685358968483,-0.9040293040293044,-0.020176780818018998,-0.08759951159951128,64
7.447460174560547,-0.25355020357307473,0.7124055848020134,-0.8835164835164839,-0.04141549746856532,-0.1798095238095232,64
7.448460102081299,-0.3083105000015891,0.7112611581597612,-0.9245421245421248,-0.024424524148128263,-0.10604151404151366,64
7.449460029602051,-0.36776832978821217,0.7104982070649264,-0.8923076923076927,-0.05203485579383847,-0.22591452991452912,64
7.450459957122803,-0.4300869643736351,0.7093537804226742,-0.9391941391941394,-0.0669019574492209,-0.29046153846153744,64
7.451459884643555,-0.4934115717039534,0.7085908293278393,-0.9421245421245423,-0.06053034245405701,-0.26279853479853393,64
7.452459812164307,-0.5559294610234129,0.7078278782330045,-0.9245421245421248,-0.07327357244438527,-0.3181245421245431,64
7.453459739685059,-0.6159281923320636,0.7066834515907523,-0.9948717948717949,-0.09238841742987697,-0.40111355311355384,64
7.4544596672058105,-0.6718495797932066,0.7055390249485001,-1.0065934065934066,-0.09876003242504086,-0.4287765567765574,64
7.4554595947265625,-0.7223377647833671,0.7047760738536653,-0.9597069597069599,-0.12637036407075108,-0.5486495726495729,64
7.4564595222473145,-0.7662797433171057,0.703631647211413,-1.0827838827838825,-0.13061810740086033,-0.5670915750915752,64
7.457459449768066,-0.8028369970109878,0.7024872205691608,-1.103296703296703,-0.11999874907558718,-0.5209865689865693,64
7.458459377288818,-0.8314671874245861,0.7013427939269086,-1.1824175824175827,-0.13698972239602422,-0.5947545787545788,64
7.45945930480957,-0.8519352197874356,0.7001983672846563,-1.1970695970695973,-0.14760908072129736,-0.6408595848595846,64
7.460459232330322,-0.864313351831449,0.6990539406424041,-1.1912087912087914,-0.16460005404173444,-0.7146275946275943,64
7.461459159851074,-0.868970403919478,0.6975280384527345,-1.3406593406593403,-0.17309554070195293,-0.7515115995115988,64
7.462459087371826,-0.8665505047596078,0.6960021362630648,-1.3787545787545792,-0.15822843904657055,-0.6869645909645907,64
7.463459014892578,-0.8579421696578381,0.6948577096208126,-1.3113553113553111,-0.1624761823766798,-0.705406593406593,64
7.46445894241333,-0.8442388429780667,0.693331807431143,-1.5135531135531135,-0.17946715569711683,-0.7791746031746024,64
7.465458869934082,-0.826692331689834,0.6918059052414733,-1.4901098901098901,-0.1688477973718437,-0.7330695970695965,64
7.466458797454834,-0.8066608024044422,0.6902800030518037,-1.5897435897435894,-0.1624761823766798,-0.705406593406593,64
7.467458724975586,-0.7855532016628337,0.6887541008621341,-1.6278388278388283,-0.1561045673815159,-0.6777435897435895,64
7.468458652496338,-0.7647720819818593,0.6872281986724644,-1.569230769230769,-0.16035231071162515,-0.6961855921855917,64
