t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
7.568451404571533,7.568565607070923,0.7070997210088078,0.8920805676356149,0.32380952380952355,0.07327357244438479,0.318124542124541,65
7.569451332092285,7.569544076919556,0.7945780895353958,0.8924620431830323,0.33846153846153815,0.10513164742020427,0.4564395604395588,65
7.570451259613037,7.570535898208618,0.8796464150139796,0.8928435187304498,0.39706959706959744,0.12424649240569595,0.5394285714285695,65
7.571451187133789,7.57151985168457,0.9604245153060348,0.8932249942778672,0.39706959706959744,0.1348658507309691,0.5855335775335754,65
7.572451114654541,7.572518348693848,1.0351891508230882,0.893987945372702,0.47032967032967044,0.15398069571646175,0.6685225885225904,65
7.573451042175293,7.573517322540283,1.1024246228043886,0.8943694209201194,0.5553113553113551,0.16672392570678954,0.7238485958485975,65
7.574450969696045,7.57451868057251,1.1608660883502,0.8947508964675368,0.5523809523809522,0.2049536156777729,0.8898266178266188,65
7.575450897216797,7.5755157470703125,1.209534164586776,0.8955138475623716,0.5846153846153843,0.18796264235733587,0.8160586080586094,65
7.576450824737549,7.576516151428223,1.2477596952479926,0.8962767986572064,0.736996336996337,0.20920135900788217,0.9082686202686212,65
7.577450752258301,7.577536582946777,1.2751978922383782,0.8962767986572064,0.736996336996337,0.20920135900788217,0.9082686202686212,65
7.578450679779053,7.5785558223724365,1.2918314306875471,0.8981841763942935,0.880586080586081,0.22831620399337385,0.9912576312576319,65
7.579450607299805,7.57954740524292,1.2979624560042895,0.8989471274891283,0.9948717948717949,0.23893556231864704,1.0373626373626381,65
7.580450534820557,7.580536127090454,1.2941938423891266,0.9000915541313805,1.0212454212454212,0.2453071773138109,1.0650256410256416,65
7.581450462341309,7.581541299819946,1.2814004110442287,0.9012359807736328,1.0769230769230766,0.24955492064392018,1.0834676434676438,65
7.5824503898620605,7.582538366317749,1.260691160223014,0.902380407415885,1.2000000000000002,0.24318330564875626,1.0558046398046401,65
7.5834503173828125,7.5835349559783936,1.233363866443957,0.9039063096055546,1.3377289377289374,0.24743104897886553,1.0742466422466426,65
7.5844502449035645,7.58457350730896,1.2008536760877022,0.9050507362478069,1.3728937728937725,0.23256394732348312,1.0096996336996342,65
7.585450172424316,7.585535526275635,1.1646775102577924,0.9069581139848939,1.4783882783882785,0.23468781898853774,1.0189206349206354,65
7.586450099945068,7.586533308029175,1.1263762462180842,0.9081025406271461,1.5047619047619047,0.25167879230897483,1.0926886446886452,65
7.58745002746582,7.587520360946655,1.0874567111126818,0.9100099183642332,1.6249084249084245,0.22194458899820996,0.9635946275946283,65
7.588449954986572,7.588526248931885,1.0493355255577443,0.9119172961013202,1.674725274725275,0.2176968456681007,0.9451526251526261,65
7.589449882507324,7.589536905288696,1.013286766040917,0.9138246738384073,1.8446886446886444,0.21344910233799144,0.9267106227106237,65
7.590449810028076,7.590533494949341,0.9803952782721492,0.9153505760280769,1.7684981684981684,0.20920135900788217,0.9082686202686212,65
7.591449737548828,7.591532230377197,0.9515172734595408,0.917257953765164,1.9501831501831504,0.19433425735249976,0.843721611721613,65
7.59244966506958,7.59253191947937,0.9272495828702547,0.919165331502251,1.8945054945054949,0.1900865140223905,0.8252796092796105,65
7.593449592590332,7.593512058258057,0.9079086418753366,0.9214541847867554,2.102564102564102,0.18796264235733587,0.8160586080586094,65
7.594449520111084,7.594512701034546,0.8935199334911725,0.9237430380712599,2.0175824175824175,0.1773432840320627,0.7699536019536034,65
7.595449447631836,7.595515012741089,0.8838182550338991,0.9260318913557644,2.1963369963369956,0.18796264235733587,0.8160586080586094,65
7.596449375152588,7.596529245376587,0.8782587925656837,0.9279392690928514,2.181684981684981,0.1773432840320627,0.7699536019536034,65
7.59744930267334,7.597523927688599,0.8760386094480519,0.9306095979247733,2.360439560439561,0.1709716690368988,0.7422905982905998,65
7.598449230194092,7.598517894744873,0.8761277906140511,0.9328984512092777,2.3663003663003668,0.16672392570678954,0.7238485958485975,65
7.599449157714844,7.599515676498413,0.8773091457448043,0.9351873044937822,2.328205128205129,0.1709716690368988,0.7422905982905998,65
7.600449085235596,7.6005165576934814,0.8782250740997235,0.937857633325704,2.539194139194139,0.17521941236700808,0.7607326007326023,65
7.601449012756348,7.601521015167236,0.8774299416984666,0.9405279621576259,2.5626373626373624,0.18159102736217198,0.7883956043956059,65
7.6024489402771,7.602516174316406,0.8734461266218261,0.9428168154421304,2.465934065934066,0.16672392570678954,0.7238485958485975,65
7.603448867797852,7.60351300239563,0.8648217571356608,0.9454871442740522,2.6974358974358967,0.1709716690368988,0.7422905982905998,65
7.6044487953186035,7.604511499404907,0.8501881047129773,0.9481574731059741,2.6358974358974354,0.1709716690368988,0.7422905982905998,65
7.6054487228393555,7.605512619018555,0.8283146020108781,0.9512092774853134,2.832234432234433,0.1709716690368988,0.7422905982905998,65
7.606448650360107,7.6065216064453125,0.7981595342174638,0.9538796063172352,2.826373626373627,0.17309554070195343,0.7515115995116011,65
7.607448577880859,7.607604503631592,0.7589145982312041,0.9565499351491571,2.7736263736263744,0.16035231071162565,0.696185592185594,65
7.608448505401611,7.60854697227478,0.7100417328699656,0.9596017395284964,2.8029304029304036,0.15822843904657102,0.6869645909645927,65
7.609448432922363,7.6095263957977295,0.6513008875382711,0.9626535439078356,3.005128205128205,0.16035231071162565,0.696185592185594,65
7.610448360443115,7.610527276992798,0.5827677074241364,0.9653238727397575,2.861538461538462,0.1561045673815164,0.6777435897435916,65
7.611448287963867,7.611518621444702,0.5048404596486619,0.9683756771190968,3.043223443223443,0.12637036407075058,0.5486495726495707,65
7.612448215484619,7.612515687942505,0.41823589491452856,0.971427481498436,2.972893772893773,0.13274197906591448,0.5763125763125743,65
7.613448143005371,7.613519668579102,0.3239741203435886,0.9748607614251927,3.198534798534798,0.11362713408042278,0.4933235653235636,65
7.614448070526123,7.614516735076904,0.22335293821375884,0.9775310902571146,3.125274725274725,0.08814067409976721,0.3826715506715493,65
7.615447998046875,7.615514039993286,0.11791246913063173,0.9805828946364539,3.0285714285714285,0.07964518743954868,0.34578754578754456,65
7.616447925567627,7.616513967514038,0.00939121425013764,0.9840161745632106,3.189743589743589,0.05628259912394774,0.2443565323565315,65
7.617447853088379,7.617511749267578,-0.10032499209110211,0.9870679789425498,3.122344322344322,0.05203485579383847,0.22591452991452912,65
7.618447780609131,7.618512392044067,-0.20925944082917883,0.9901197833218891,3.0256410256410255,0.030796139143292156,0.13370451770451722,65
7.619447708129883,7.622528553009033,-0.3154045301702546,0.9935530632486458,3.2043956043956037,0.011681294157800472,0.050715506715506536,65
7.620447635650635,7.622783422470093,-0.4167832592239062,0.9935530632486458,3.2043956043956037,0.011681294157800472,0.050715506715506536,65
7.621447563171387,7.62287163734436,-0.511510165962648,0.9935530632486458,3.2043956043956037,0.011681294157800472,0.050715506715506536,65
7.622447490692139,7.622945070266724,-0.5978496577024576,0.9935530632486458,3.2043956043956037,0.011681294157800472,0.050715506715506536,65
7.623447418212891,7.623540639877319,-0.6742697681991056,1.0065232318608377,2.9582417582417584,-0.01805290915296437,-0.07837851037851011,65
7.624447345733643,7.624550104141235,-0.7394895288177659,1.0088120851453422,3.1076923076923073,-0.03292001080834679,-0.1429255189255184,65
7.6254472732543945,7.62558388710022,-0.7925183568022217,1.011482413977264,3.0285714285714285,-0.07964518743954917,-0.34578754578754667,65
7.6264472007751465,7.626562118530273,-0.8326861340462044,1.0141527428091859,2.8175824175824182,-0.10725551908525938,-0.46566056166056213,65
7.627447128295898,7.6275599002838135,-0.8596629656629547,1.0172045471885252,2.937728937728938,-0.13486585073096957,-0.5855335775335775,65
7.62844705581665,7.628547191619873,-0.8734679582038389,1.019874876020447,2.7384615384615376,-0.12424649240569643,-0.5394285714285717,65
7.629446983337402,7.629524230957031,-0.8744667305470178,1.0229266803997863,2.729670329670329,-0.14760908072129736,-0.6408595848595846,65
7.630446910858154,7.630514144897461,-0.8633577534271011,1.0252155336842907,2.679853479853479,-0.15398069571646125,-0.6685225885225882,65
7.631446838378906,7.631511926651001,-0.8411479931485407,1.0278858625162126,2.5304029304029303,-0.15822843904657055,-0.6869645909645907,65
7.632446765899658,7.632511854171753,-0.8091186981657531,1.0305561913481345,2.6007326007326004,-0.1624761823766798,-0.705406593406593,65
7.63344669342041,7.63351035118103,-0.7687825014427659,1.032845044632639,2.468864468864469,-0.16460005404173444,-0.7146275946275943,65
7.634446620941162,7.6345109939575195,-0.721833305340975,1.0351338979171434,2.281318681318682,-0.15398069571646125,-0.6685225885225882,65
7.635446548461914,7.635509252548218,-0.6700906591307368,1.0374227512016478,2.354578754578755,-0.14123746572613347,-0.613196581196581,65
7.636446475982666,7.636512517929077,-0.6154405237334322,1.0393301289387349,2.1963369963369956,-0.14548520905624276,-0.6316385836385835,65
7.637446403503418,7.637513875961304,-0.5597744376479954,1.0416189822232393,2.0879120879120876,-0.14336133739118812,-0.6224175824175824,65
7.63844633102417,7.638513565063477,-0.5049291481260038,1.0435263599603264,2.111355311355311,-0.11150326241536865,-0.48410256410256447,65
7.639446258544922,7.639513254165649,-0.4526287508376475,1.0454337376974134,2.0175824175824175,-0.10513164742020475,-0.45643956043956097,65
7.640446186065674,7.640513896942139,-0.4044312902740705,1.047722590981918,1.997069597069597,-0.10513164742020475,-0.45643956043956097,65
7.641446113586426,7.641512393951416,-0.36168161512258085,1.0492484931715875,1.9443223443223445,-0.0881406740997677,-0.38267155067155145,65
7.642446041107178,7.642511367797852,-0.3254720633232785,1.0511558709086746,1.8358974358974356,-0.0817690591046038,-0.3550085470085479,65
7.64344596862793,7.643512010574341,-0.2966122780502368,1.0530632486457616,1.8857142857142861,-0.07539744410943991,-0.32734554334554433,65
7.644445896148682,7.644511699676514,-0.2756091379262501,1.0549706263828487,1.8124542124542122,-0.0669019574492209,-0.29046153846153744,65
7.645445823669434,7.645511627197266,-0.26265743335930136,1.0564965285725183,1.6864468864468867,-0.05628259912394774,-0.2443565323565315,65
7.6464457511901855,7.646512508392334,-0.2576415481144131,1.0584039063096053,1.750915750915751,-0.04991098412878384,-0.21669352869352793,65
7.6474456787109375,7.647510528564453,-0.26014802398756803,1.059929808499275,1.6630036630036633,-0.04991098412878384,-0.21669352869352793,65
7.6484456062316895,7.6485114097595215,-0.2694885098762936,1.0614557106889446,1.6923076923076925,-0.04141549746856532,-0.1798095238095232,65
7.649445533752441,7.649510622024536,-0.28473223765437833,1.0629816128786143,1.607326007326007,-0.039291625803510685,-0.170588522588522,65
7.650445461273193,7.650510549545288,-0.3047468384213385,1.064507515068284,1.5018315018315018,-0.039291625803510685,-0.170588522588522,65
7.651445388793945,7.651510715484619,-0.32824602526705937,1.0660334172579535,1.6249084249084245,-0.05415872745889311,-0.2351355311355303,65
7.652445316314697,7.652508974075317,-0.35384243257152076,1.0675593194476232,1.566300366300366,-0.05203485579383847,-0.22591452991452912,65
7.653445243835449,7.6535093784332275,-0.38010372518714847,1.0690852216372928,1.454945054945055,-0.05628259912394774,-0.2443565323565315,65
7.654445171356201,7.654510021209717,-0.4056099797131449,1.0706111238269624,1.4402930402930405,-0.058406470789002365,-0.25357753357753265,65
7.655445098876953,7.6555094718933105,-0.4290102982866663,1.0717555504692147,1.4373626373626376,-0.058406470789002365,-0.25357753357753265,65
7.656445026397705,7.6565101146698,-0.44907664431025995,1.0732814526588843,1.2996336996336995,-0.06477808578416626,-0.2812405372405362,65
7.657444953918457,7.6575093269348145,-0.4647529882922681,1.0744258793011365,1.3406593406593403,-0.06265421411911164,-0.2720195360195351,65
7.658444881439209,7.658510446548462,-0.4751980170652326,1.0759517814908062,1.2849816849816849,-0.0669019574492209,-0.29046153846153744,65
7.659444808959961,7.659509658813477,-0.47981988535564213,1.0770962081330584,1.2937728937728936,-0.0817690591046038,-0.3550085470085479,65
7.660444736480713,7.660510301589966,-0.4783017671895097,1.0782406347753106,1.1824175824175827,-0.07964518743954917,-0.34578754578754667,65
7.661444664001465,7.66150975227356,-0.47061728630168415,1.0793850614175629,1.1208791208791204,-0.0881406740997677,-0.38267155067155145,65
7.662444591522217,7.662511110305786,-0.45703525844610177,1.080529488059815,1.1560439560439564,-0.09663616075998621,-0.4195555555555562,65
7.663444519042969,7.663508653640747,-0.4381135520461368,1.08129243915465,1.0446886446886445,-0.07327357244438527,-0.3181245421245431,65
7.664444446563721,7.664509534835815,-0.41468225406215037,1.0824368657969021,0.9421245421245423,-0.08601680243471306,-0.37345054945055023,65
7.665444374084473,7.665508508682251,-0.3878167021275884,1.083199816891737,0.9743589743589745,-0.09451228909493159,-0.41033455433455496,65
7.666444301605225,7.6665143966674805,-0.3588012989777021,1.0843442435339892,0.9245421245421248,-0.07114970077933064,-0.3089035409035419,65
7.667444229125977,7.667511940002441,-0.32908534867852696,1.085107194628824,0.9216117216117219,-0.07539744410943991,-0.32734554334554433,65
7.6684441566467285,7.668511629104614,-0.30023243496748175,1.0858701457236588,0.8454212454212451,-0.06053034245405701,-0.26279853479853393,65
7.6694440841674805,7.66951060295105,-0.27386509041275703,1.0866330968184936,0.7868131868131867,-0.0669019574492209,-0.29046153846153744,65
7.670444011688232,7.670510768890381,-0.2516066731689204,1.0873960479133284,0.7457875457875458,-0.05415872745889311,-0.2351355311355303,65
7.671443939208984,7.6715099811553955,-0.2350224700151151,1.0881589990081633,0.7516483516483516,-0.04566324079867458,-0.19825152625152553,65
7.672443866729736,7.672508716583252,-0.22556207655414057,1.088921950102998,0.6754578754578757,-0.0669019574492209,-0.29046153846153744,65
7.673443794250488,7.673535585403442,-0.2245050667716484,1.089684901197833,0.666666666666667,-0.030796139143292156,-0.13370451770451722,65
7.67444372177124,7.674522638320923,-0.23291185590673452,1.0900663767452503,0.6461538461538465,-0.039291625803510685,-0.170588522588522,65
7.675443649291992,7.6755149364471436,-0.25158148645536965,1.0908293278400851,0.6608058608058611,-0.04141549746856532,-0.1798095238095232,65
7.676443576812744,7.676512002944946,-0.2810178330908317,1.09159227893492,0.6051282051282048,-0.03716775413845605,-0.16136752136752078,65
7.677443504333496,7.6775126457214355,-0.32140543637299085,1.0919737544823374,0.596336996336996,-0.039291625803510685,-0.170588522588522,65
7.678443431854248,7.678563594818115,-0.3725958471614748,1.0927367055771722,0.5728937728937726,-0.047787112463729214,-0.20747252747252676,65
7.679443359375,7.67952299118042,-0.4341050049249321,1.0931181811245896,0.5113553113553113,-0.05203485579383847,-0.22591452991452912,65
7.680443286895752,7.680518865585327,-0.5051217959899026,1.093499656672007,0.5054945054945055,-0.05628259912394774,-0.2443565323565315,65
7.681443214416504,7.681512355804443,-0.5845275551862548,1.0938811322194244,0.4820512820512821,-0.0669019574492209,-0.29046153846153744,65
7.682443141937256,7.682511806488037,-0.6709258994878559,1.0946440833142592,0.42930402930402956,-0.07752131577449453,-0.33656654456654544,65
7.683443069458008,7.683511257171631,-0.7626819280258289,1.0950255588616766,0.42637362637362664,-0.0881406740997677,-0.38267155067155145,65
7.68444299697876,7.684518814086914,-0.8579695014730991,1.0950255588616766,0.32380952380952355,-0.11575100574547789,-0.5025445665445668,65
7.685442924499512,7.685532331466675,-0.9548250363256919,1.095407034409094,0.28278388278388267,-0.12424649240569643,-0.5394285714285717,65
7.686442852020264,7.68653130531311,-1.051206025606455,1.0957885099565114,0.2446886446886447,-0.14123746572613347,-0.613196581196581,65
7.687442779541016,7.687520265579224,-1.1450523347028345,1.0957885099565114,0.1860805860805863,-0.16035231071162515,-0.6961855921855917,65
7.688442707061768,7.68851637840271,-1.2343482250414632,1.0957885099565114,0.0952380952380949,-0.18371489902722613,-0.797616605616605,65
7.6894426345825195,7.689512252807617,-1.3171830324106442,1.0957885099565114,0.01025641025641022,-0.2028297440127178,-0.8806056166056155,65
7.6904425621032715,7.690511226654053,-1.3918084718588177,1.0957885099565114,-0.04542124542124526,-0.2049536156777729,-0.8898266178266188,65
7.691442489624023,7.691511154174805,-1.4566906556889212,1.095407034409094,-0.1714285714285717,-0.23468781898853774,-1.0189206349206354,65
7.692442417144775,7.692641973495483,-1.510555091183821,1.095407034409094,-0.2593406593406593,-0.24743104897886553,-1.0742466422466426,65
7.693442344665527,7.693528652191162,-1.552423164150272,1.0946440833142592,-0.376556776556777,-0.2729175089595211,-1.1848986568986568,65
7.694442272186279,7.6945295333862305,-1.5816389049132835,1.0942626077668418,-0.44395604395604416,-0.2750413806245758,-1.194119658119658,65
7.695442199707031,7.695519685745239,-1.5978851650384047,1.0938811322194244,-0.5318681318681318,-0.29415622561006743,-1.2771086691086686,65
7.696442127227783,7.696514368057251,-1.601188694390358,1.0931181811245896,-0.5992673992673989,-0.2984039689401767,-1.295550671550671,65
7.697442054748535,7.697510719299316,-1.591913986720486,1.0923552300297548,-0.7809523809523808,-0.29415622561006743,-1.2771086691086686,65
7.698441982269287,7.6985087394714355,-1.5707461447914455,1.09159227893492,-0.8688644688644684,-0.3068994556003952,-1.332434676434676,65
7.699441909790039,7.699508905410767,-1.538663389921603,1.0904478522926677,-0.9714285714285715,-0.29415622561006743,-1.2771086691086686,65
7.700441837310791,7.700509071350098,-1.4969001929104149,1.0893034256504155,-1.1238095238095234,-0.3047755839353406,-1.3232136752136747,65
7.701441764831543,7.701550245285034,-1.4469023214806016,1.0881589990081633,-1.2117216117216119,-0.29415622561006743,-1.2771086691086686,65
7.702441692352295,7.702528476715088,-1.3902753727137542,1.0866330968184936,-1.3377289377289374,-0.2984039689401767,-1.295550671550671,65
7.703441619873047,7.703512668609619,-1.328728578071628,1.085107194628824,-1.4637362637362639,-0.2771652522896304,-1.2033406593406595,65
7.704441547393799,7.704509973526001,-1.2640158259755034,1.0835812924391544,-1.493040293040293,-0.26654589396435724,-1.1572356532356534,65
7.705441474914551,7.705509662628174,-1.1978759371677226,1.0820553902494847,-1.7304029304029305,-0.2729175089595211,-1.1848986568986568,65
7.706441402435303,7.706538438796997,-1.131974248140173,1.0801480125123977,-1.6923076923076925,-0.2559265356390841,-1.1111306471306475,65
7.707441329956055,7.707588195800781,-1.0678475071265054,1.0782406347753106,-1.8007326007326006,-0.23893556231864704,-1.0373626373626381,65
7.708441257476807,7.708521842956543,-1.006853967315618,1.0763332570382236,-1.9208791208791212,-0.2176968456681007,-0.9451526251526261,65
7.709441184997559,7.70951509475708,-0.9501303772256079,1.074807354848554,-1.9032967032967036,-0.22194458899820996,-0.9635946275946283,65
7.7104411125183105,7.710515022277832,-0.8985573249884343,1.0725185015640495,-1.9120879120879124,-0.2028297440127178,-0.8806056166056155,65
7.7114410400390625,7.711523771286011,-0.8527341000653715,1.070229648279545,-2.1406593406593406,-0.19008651402239002,-0.8252796092796085,65
7.7124409675598145,7.71251654624939,-0.8129639027855446,1.068322270542458,-2.093772893772894,-0.1964581290175539,-0.8529426129426121,65
7.713440895080566,7.713510036468506,-0.779249870604268,1.0660334172579535,-2.3076923076923075,-0.17097166903689834,-0.7422905982905978,65
7.714440822601318,7.7145092487335205,-0.7513020126088384,1.063744563973449,-2.3047619047619046,-0.16672392570678904,-0.7238485958485952,65
7.71544075012207,7.715508699417114,-0.7285547636084804,1.0614557106889446,-2.2637362637362637,-0.1688477973718437,-0.7330695970695965,65
7.716440677642822,7.716508626937866,-0.7101944992653482,1.0591668574044402,-2.3926739926739926,-0.13698972239602422,-0.5947545787545788,65
7.717440605163574,7.717508316040039,-0.6951960069416202,1.0568780041199357,-2.375091575091575,-0.1561045673815159,-0.6777435897435895,65
7.718440532684326,7.718507289886475,-0.6823665952374195,1.0542076752880138,-2.3575091575091576,-0.13911359406107887,-0.6039755799755799,65
7.719440460205078,7.719507217407227,-0.6703962593390492,1.051537346456092,-2.547985347985348,-0.14123746572613347,-0.613196581196581,65
7.72044038772583,7.720505714416504,-0.6579121084781667,1.0492484931715875,-2.4893772893772894,-0.149732952386352,-0.6500805860805859,65
7.721440315246582,7.7215049266815186,-0.6435351133058261,1.0465781643396657,-2.688644688644689,-0.12424649240569643,-0.5394285714285717,65
7.722440242767334,7.722525119781494,-0.6259371499342158,1.0439078355077438,-2.624175824175824,-0.13698972239602422,-0.5947545787545788,65
7.723440170288086,7.723511695861816,-0.60389630660629,1.041237506675822,-2.5538461538461537,-0.12849423573580568,-0.5578705738705739,65
7.724440097808838,7.724508285522461,-0.5763484787883714,1.0385671778439,-2.788278388278388,-0.12637036407075108,-0.5486495726495729,65
7.72544002532959,7.725507497787476,-0.542433406884714,1.0358968490119782,-2.7355311355311356,-0.12849423573580568,-0.5578705738705739,65
7.726439952850342,7.726507186889648,-0.5015335033116894,1.0332265201800563,-2.632967032967033,-0.11787487741053254,-0.5117655677655681,65
7.727439880371094,7.727506399154663,-0.453304065697381,1.030174715800717,-2.8293040293040295,-0.1221226207406418,-0.5302075702075704,65
7.728439807891846,7.728522777557373,-0.3976937718615154,1.0275043869687952,-2.791208791208791,-0.09876003242504086,-0.4287765567765574,65
7.729439735412598,7.729517936706543,-0.3349546896528518,1.024452582589456,-3.002197802197802,-0.10725551908525938,-0.46566056166056213,65
7.73043966293335,7.730510473251343,-0.2656413990303428,1.021782253757534,-2.8996336996336995,-0.0817690591046038,-0.3550085470085479,65
7.731439590454102,7.731513738632202,-0.19059920238423378,1.0191119249256122,-2.846886446886447,-0.09026454576482232,-0.39189255189255257,65
7.7324395179748535,7.732510089874268,-0.11094177892547301,1.016060120546273,-3.0285714285714285,-0.06477808578416626,-0.2812405372405362,65
7.7334394454956055,7.733506441116333,-0.028019006901588258,1.0130083161669337,-2.9084249084249083,-0.0669019574492209,-0.29046153846153744,65
7.734439373016357,7.734506368637085,0.05662397929296603,1.0103379873350118,-2.8322344322344324,-0.04141549746856532,-0.1798095238095232,65
7.735439300537109,7.735506534576416,0.1412951232199285,1.0072861829556725,-2.975824175824176,-0.03504388247340142,-0.1521465201465196,65
7.736439228057861,7.7365052700042725,0.22420953810398,1.0042343785763332,-2.882051282051282,-0.011681294157800472,-0.050715506715506536,65
7.737439155578613,7.737534046173096,0.30354751890812426,1.001182574196994,-2.9113553113553112,0.0010619358325273157,0.004610500610500594,65
7.738439083099365,7.7385313510894775,0.37751449707161633,0.9985122453650721,-2.926007326007326,0.015929037487909737,0.06915750915750891,65
7.739439010620117,7.739511251449585,0.4444008877685392,0.9958419165331502,-2.788278388278388,0.04141549746856532,0.1798095238095232,65
7.740438938140869,7.7405104637146,0.5026397776849612,0.992790112153811,-2.9465201465201467,0.039291625803510685,0.170588522588522,65
7.741438865661621,7.7415080070495605,0.550860470129744,0.9901197833218891,-2.8058608058608057,0.05415872745889311,0.2351355311355303,65
7.742438793182373,7.742507219314575,0.5879360414575064,0.9874494544899672,-2.662271062271062,0.0669019574492209,0.29046153846153744,65
7.743438720703125,7.743506908416748,0.613023263606239,0.9847791256580454,-2.8117216117216115,0.08814067409976721,0.3826715506715493,65
7.744438648223877,7.744505167007446,0.6255935051469018,0.9821087968261235,-2.668131868131868,0.08389293076965794,0.3642295482295469,65
7.745438575744629,7.74550461769104,0.6254535287740969,0.979819943541619,-2.5186813186813186,0.100883904090095,0.43799755799755646,65
7.746438503265381,7.746505498886108,0.6127554461314433,0.9771496147096972,-2.6417582417582417,0.10513164742020427,0.4564395604395588,65
7.747438430786133,7.747504949569702,0.5879954594835659,0.9748607614251927,-2.4454212454212456,0.09876003242504038,0.4287765567765553,65
7.748438358306885,7.748505115509033,0.5520014013375172,0.9721904325932709,-2.5274725274725274,0.11787487741053206,0.511765567765566,65
7.749438285827637,7.749504804611206,0.5059094645669561,0.9699015793087664,-2.4043956043956043,0.09876003242504038,0.4287765567765553,65
7.750438213348389,7.750504493713379,0.4511308837737356,0.967612726024262,-2.2725274725274724,0.10513164742020427,0.4564395604395588,65
7.751438140869141,7.751502513885498,0.389309670878866,0.9653238727397575,-2.3135531135531138,0.09876003242504038,0.4287765567765553,65
7.752438068389893,7.752503395080566,0.3222728124933527,0.963035019455253,-2.2344322344322345,0.07114970077933015,0.3089035409035398,65
7.7534379959106445,7.753503322601318,0.25197459300165004,0.961127641718166,-2.084981684981685,0.07964518743954868,0.34578754578754456,65
7.7544379234313965,7.7545061111450195,0.1804369066901871,0.9588387884336615,-2.167032967032967,0.07752131577449405,0.33656654456654334,65
7.755437850952148,7.755504846572876,0.10968755780555822,0.9569314106965745,-2.087912087912088,0.039291625803510685,0.170588522588522,65
7.7564377784729,7.75650429725647,0.041698614490736835,0.95464255741207,-2.1465201465201464,0.039291625803510685,0.170588522588522,65
7.757437705993652,7.757504463195801,-0.021673121186651836,0.952735179674983,-2.043956043956044,0.020176780818018998,0.08759951159951128,65
7.758437633514404,7.758503437042236,-0.07874153927829908,0.950827801937896,-1.9560439560439562,0.011681294157800472,0.050715506715506536,65
7.759437561035156,7.759503126144409,-0.12804069868932483,0.9489204242008089,-2.0527472527472526,0.005309679162636579,0.02305250305250297,65
7.760437488555908,7.760504245758057,-0.16836671482790194,0.9470130464637219,-2.0,-0.011681294157800472,-0.050715506715506536,65
7.76143741607666,7.761502742767334,-0.19881068006553154,0.9451056687266348,-1.9120879120879124,-0.020176780818018998,-0.08759951159951128,65
7.762437343597412,7.7625041007995605,-0.21878154760761373,0.9428168154421304,-1.9853479853479854,-0.030796139143292156,-0.13370451770451722,65
7.763437271118164,7.763503313064575,-0.2280182544755736,0.9409094377050433,-1.961904761904762,-0.039291625803510685,-0.170588522588522,65
7.764437198638916,7.764502286911011,-0.22659072890596296,0.9393835355153737,-1.8710622710622706,-0.04991098412878384,-0.21669352869352793,65
7.765437126159668,7.765501976013184,-0.2148898088428059,0.9370946822308692,-2.029304029304029,-0.04566324079867458,-0.19825152625152553,65
7.76643705368042,7.766502618789673,-0.1936064781997948,0.9351873044937822,-1.9179487179487182,-0.03504388247340142,-0.1521465201465196,65
7.767436981201172,7.767501592636108,-0.16370119311337497,0.9332799267566951,-2.0644688644688647,-0.05415872745889311,-0.2351355311355303,65
7.768436908721924,7.768502712249756,-0.1263644089111509,0.9313725490196081,-1.9736263736263737,-0.04991098412878384,-0.21669352869352793,65
7.769436836242676,7.769501447677612,-0.08296971832934465,0.9290836957351036,-1.9384615384615387,-0.04141549746856532,-0.1798095238095232,65
7.770436763763428,7.7705018520355225,-0.03502126232185252,0.9271763179980166,-2.041025641025641,-0.03292001080834679,-0.1429255189255184,65
7.77143669128418,7.771500825881958,0.01590273201392019,0.9252689402609295,-1.997069597069597,-0.03716775413845605,-0.16136752136752078,65
7.772436618804932,7.77250075340271,0.06820830293812347,0.9233615625238425,-1.9413919413919416,-0.015929037487909737,-0.06915750915750891,65
7.773436546325684,7.773501873016357,0.1203439512788413,0.921072709239338,-2.029304029304029,-0.026548395813182895,-0.11526251526251485,65
7.7744364738464355,7.774501085281372,0.17085665007752132,0.919165331502251,-1.9794871794871796,-0.015929037487909737,-0.06915750915750891,65
7.7754364013671875,7.7755022048950195,0.21844371415264763,0.917257953765164,-2.0175824175824175,0.005309679162636579,0.02305250305250297,65
7.7764363288879395,7.77650260925293,0.2619987253090767,0.9153505760280769,-2.005860805860806,0.01805290915296437,0.07837851037851011,65
7.777436256408691,7.777501583099365,0.3006499194988962,0.9134431982909899,-1.9150183150183153,0.009557422492745842,0.04149450549450534,65
7.778436183929443,7.778501510620117,0.3337897078523342,0.9115358205539028,-1.9326007326007328,0.039291625803510685,0.170588522588522,65
7.779436111450195,7.779512643814087,0.3610943149402272,0.9096284428168158,-1.923809523809524,0.04991098412878384,0.21669352869352793,65
7.780436038970947,7.780513286590576,0.3825328641241862,0.9077210650797287,-1.8036630036630035,0.047787112463729214,0.20747252747252676,65
7.781435966491699,7.78150486946106,0.39836560940316174,0.9058136873426417,-1.891575091575092,0.05203485579383847,0.22591452991452912,65
7.782435894012451,7.782503843307495,0.4091313929939767,0.904287785152972,-1.7567765567765568,0.06053034245405701,0.26279853479853393,65
