t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
4.685660362243652,4.685721158981323,-1.6867302732461,1.0957885099565114,0.03076923076923066,-0.2771652522896304,-1.2033406593406595,68
4.686660289764404,4.686721324920654,-1.7051241442633176,1.0957885099565114,-0.13626373626373667,-0.302651712270286,-1.3139926739926737,68
4.687660217285156,4.687719106674194,-1.7098222392235762,1.095407034409094,-0.27985347985347975,-0.31327107059555914,-1.3600976800976796,68
4.688660144805908,4.688718557357788,-1.700705486555004,1.0950255588616766,-0.3648351648351644,-0.3175188139256684,-1.3785396825396818,68
4.68966007232666,4.6897218227386475,-1.678004861946891,1.0942626077668418,-0.5084249084249084,-0.32601430058588693,-1.4154236874236867,68
4.690659999847412,4.690725088119507,-1.6422939471475437,1.0938811322194244,-0.6315018315018319,-0.3175188139256684,-1.3785396825396818,68
4.691659927368164,4.691721200942993,-1.5944704639810705,1.0927367055771722,-0.7428571428571429,-0.319642685590723,-1.387760683760683,68
4.692659854888916,4.692718267440796,-1.5357274109272037,1.0919737544823374,-0.9304029304029307,-0.319642685590723,-1.387760683760683,68
4.693659782409668,4.6937220096588135,-1.467514782548409,1.0908293278400851,-0.9860805860805861,-0.3047755839353406,-1.3232136752136747,68
4.69465970993042,4.694725036621094,-1.3914931712932315,1.089684901197833,-1.0857142857142854,-0.2984039689401767,-1.295550671550671,68
4.695659637451172,4.69572114944458,-1.3094808257864379,1.0885404745555807,-1.2703296703296703,-0.30052784060523136,-1.3047716727716723,68
4.696659564971924,4.6967175006866455,-1.223395960201687,1.0873960479133284,-1.32014652014652,-0.2750413806245758,-1.194119658119658,68
4.697659492492676,4.697736501693726,-1.13519626814136,1.0858701457236588,-1.3406593406593403,-0.262298150634248,-1.1387936507936511,68
4.698659420013428,4.698733568191528,-1.0468176861721838,1.0843442435339892,-1.4901098901098901,-0.2580504073041387,-1.1203516483516485,68
4.69965934753418,4.699723243713379,-0.9601144736633591,1.0828183413443195,-1.5135531135531135,-0.24318330564875626,-1.0558046398046401,68
4.700659275054932,4.700731039047241,-0.8768026261281187,1.0809109636072325,-1.6278388278388283,-0.21557297400304606,-0.9359316239316248,68
4.701659202575684,4.7017340660095215,-0.7984085206230962,1.0793850614175629,-1.7069597069597071,-0.1964581290175539,-0.8529426129426121,68
4.7026591300964355,4.702739238739014,-0.7262245080245099,1.0774776836804758,-1.677655677655678,-0.18796264235733537,-0.8160586080586072,68
4.7036590576171875,4.703732967376709,-0.661272924538718,1.0755703059433888,-1.8622710622710619,-0.17309554070195293,-0.7515115995115988,68
4.7046589851379395,4.704724550247192,-0.6042797020007171,1.0736629282063017,-1.8827838827838832,-0.1561045673815159,-0.6777435897435895,68
4.705658912658691,4.705731391906738,-0.5556584234794456,1.0717555504692147,-1.9765567765567766,-0.14123746572613347,-0.613196581196581,68
4.706658840179443,4.706730842590332,-0.5155053089473925,1.0694666971847102,-2.038095238095238,-0.13274197906591498,-0.5763125763125765,68
4.707658767700195,4.707723379135132,-0.48360523776485576,1.0675593194476232,-2.041025641025641,-0.11362713408042327,-0.4933235653235657,68
4.708658695220947,4.708721160888672,-0.45944853352549814,1.0656519417105361,-2.0527472527472526,-0.11362713408042327,-0.4933235653235657,68
4.709658622741699,4.709720849990845,-0.4422578655557584,1.063744563973449,-2.035164835164835,-0.11575100574547789,-0.5025445665445668,68
4.710658550262451,4.710720062255859,-0.43102427285981443,1.0614557106889446,-2.2021978021978024,-0.09876003242504086,-0.4287765567765574,68
4.711658477783203,4.711718320846558,-0.4245510025727377,1.0591668574044402,-2.2021978021978024,-0.09451228909493159,-0.41033455433455496,68
4.712658405303955,4.712717771530151,-0.421503586835248,1.0572594796673531,-2.167032967032967,-0.10088390409009548,-0.4379975579975585,68
4.713658332824707,4.713718891143799,-0.42046436867478854,1.0549706263828487,-2.246153846153846,-0.08601680243471306,-0.37345054945055023,68
4.714658260345459,4.714718580245972,-0.4199895363120997,1.0526817730983442,-2.2402930402930403,-0.08601680243471306,-0.37345054945055023,68
4.715658187866211,4.715717315673828,-0.41866664150385846,1.0507743953612572,-2.1904761904761907,-0.09451228909493159,-0.41033455433455496,68
4.716658115386963,4.716716289520264,-0.4151705639570825,1.0481040665293353,-2.3282051282051284,-0.08389293076965842,-0.364229548229549,68
4.717658042907715,4.717737436294556,-0.408315940946048,1.0458152132448308,-2.3164835164835167,-0.0817690591046038,-0.3550085470085479,68
4.718657970428467,4.718734264373779,-0.39710420704268723,1.0435263599603264,-2.3282051282051284,-0.0881406740997677,-0.38267155067155145,68
4.719657897949219,4.719722509384155,-0.38076357896217694,1.041237506675822,-2.3164835164835167,-0.08601680243471306,-0.37345054945055023,68
4.720657825469971,4.72072958946228,-0.3587805683479012,1.0389486533913175,-2.3604395604395605,-0.0817690591046038,-0.3550085470085479,68
4.721657752990723,4.72172999382019,-0.33092190228942286,1.036659800106813,-2.4043956043956043,-0.0817690591046038,-0.3550085470085479,68
4.722657680511475,4.72272253036499,-0.2972460672101754,1.0343709468223086,-2.348717948717949,-0.08389293076965842,-0.364229548229549,68
4.723657608032227,4.723741054534912,-0.25810405486031224,1.0320820935378041,-2.4043956043956043,-0.0817690591046038,-0.3550085470085479,68
4.7246575355529785,4.724734783172607,-0.21412926694224735,1.0294117647058822,-2.4952380952380953,-0.0669019574492209,-0.29046153846153744,68
4.7256574630737305,4.725731372833252,-0.16621691431682092,1.0271229114213778,-2.41025641025641,-0.0669019574492209,-0.29046153846153744,68
4.726657390594482,4.726728677749634,-0.11549361465980988,1.024452582589456,-2.4483516483516485,-0.05203485579383847,-0.22591452991452912,68
4.727657318115234,4.7277209758758545,-0.06327823613466374,1.0221637293049515,-2.468864468864469,-0.047787112463729214,-0.20747252747252676,68
4.728657245635986,4.728720188140869,-0.01103534222143549,1.0202563515678644,-2.287179487179487,-0.05415872745889311,-0.2351355311355303,68
4.729657173156738,4.729719161987305,0.03967714635087378,1.0175860227359426,-2.4483516483516485,-0.026548395813182895,-0.11526251526251485,68
4.73065710067749,4.7307469844818115,0.08726425162005401,1.015297169451438,-2.3926739926739926,-0.024424524148128263,-0.10604151404151366,68
4.731657028198242,4.731756925582886,0.13015223731666156,1.0126268406195162,-2.3926739926739926,-0.00743355082769121,-0.03227350427350416,68
4.732656955718994,4.732736349105835,0.1668468694295948,1.0103379873350118,-2.421978021978022,0.011681294157800472,0.050715506715506536,68
4.733656883239746,4.733726978302002,0.19598959735786578,1.00766765850309,-2.4805860805860807,0.009557422492745842,0.04149450549450534,68
4.734656810760498,4.734724044799805,0.21640968143431982,1.0057602807660029,-2.3282051282051284,0.013805165822855105,0.059936507936507726,68
4.73565673828125,4.735726356506348,0.22717042779655192,1.0034714274814984,-2.2725274725274724,0.024424524148128263,0.10604151404151366,68
4.736656665802002,4.736725091934204,0.22760789049216196,1.0008010986495766,-2.3633699633699634,0.020176780818018998,0.08759951159951128,68
4.737656593322754,4.737725019454956,0.21736065651235065,0.9985122453650721,-2.3194139194139196,0.03716775413845605,0.16136752136752078,68
4.738656520843506,4.738721132278442,0.19638963335545168,0.9966048676279851,-2.2344322344322345,0.03504388247340142,0.1521465201465196,68
4.739656448364258,4.73971962928772,0.16498710027873337,0.9943160143434806,-2.2402930402930403,0.024424524148128263,0.10604151404151366,68
4.74065637588501,4.740718841552734,0.12377465184611343,0.9924086366063936,-2.123076923076923,0.039291625803510685,0.170588522588522,68
4.741656303405762,4.741719961166382,0.07369004306893949,0.9901197833218891,-2.1904761904761907,0.028672267478237527,0.12448351648351605,68
4.742656230926514,4.742720603942871,0.015963326260294067,0.9878309300373846,-2.158241758241758,0.024424524148128263,0.10604151404151366,68
4.743656158447266,4.743720293045044,-0.04791696244439039,0.9859235523002976,-2.0556776556776555,0.022300652483073634,0.09682051282051249,68
4.744656085968018,4.7447190284729,-0.11624646677425117,0.9836346990157931,-2.1435897435897435,0.0010619358325273157,0.004610500610500594,68
4.7456560134887695,4.745720863342285,-0.18715511937534213,0.9817273212787061,-2.0527472527472526,-0.0031858074975819476,-0.013831501831501784,68
4.7466559410095215,4.746719837188721,-0.2586630346272294,0.9794384679942016,-2.032234432234432,-0.009557422492745842,-0.04149450549450534,68
4.747655868530273,4.747720241546631,-0.3287403236778317,0.9775310902571146,-2.087912087912088,-0.022300652483073634,-0.09682051282051249,68
4.748655796051025,4.748719930648804,-0.3953688339199284,0.9756237125200276,-2.038095238095238,-0.039291625803510685,-0.170588522588522,68
4.749655723571777,4.749731063842773,-0.45660374731525777,0.9733348592355231,-2.002930402930403,-0.05415872745889311,-0.2351355311355303,68
4.750655651092529,4.750723838806152,-0.5106329749250017,0.971427481498436,-1.9853479853479854,-0.04991098412878384,-0.21669352869352793,68
4.751655578613281,4.751721620559692,-0.5558323586351342,0.9691386282139316,-2.0761904761904764,-0.0817690591046038,-0.3550085470085479,68
4.752655506134033,4.752720832824707,-0.5908148328508606,0.9672312504768446,-2.0,-0.0881406740997677,-0.38267155067155145,68
4.753655433654785,4.753720045089722,-0.6144719040102891,0.9649423971923401,-2.1934065934065936,-0.09663616075998621,-0.4195555555555562,68
4.754655361175537,4.754721403121948,-0.626006067079293,0.9626535439078356,-2.093772893772894,-0.109379390750314,-0.47488156288156325,68
4.755655288696289,4.7557196617126465,-0.6249530867592605,0.9607461661707486,-2.128937728937729,-0.11150326241536865,-0.48410256410256447,68
4.756655216217041,4.756720066070557,-0.6111934163475383,0.9584573128862441,-2.2783882783882783,-0.13486585073096957,-0.5855335775335775,68
4.757655143737793,4.75771951675415,-0.584952397171117,0.9561684596017397,-2.2373626373626374,-0.12424649240569643,-0.5394285714285717,68
4.758655071258545,4.758718967437744,-0.5467892635362127,0.9538796063172352,-2.210989010989011,-0.12637036407075108,-0.5486495726495729,68
4.759654998779297,4.759718656539917,-0.49757535906565775,0.9512092774853134,-2.419047619047619,-0.12424649240569643,-0.5394285714285717,68
4.760654926300049,4.760716915130615,-0.4384623370317512,0.9489204242008089,-2.383882783882784,-0.11999874907558718,-0.5209865689865693,68
4.761654853820801,4.761720180511475,-0.37084145722572337,0.9466315709163045,-2.3106227106227104,-0.1030077757551501,-0.4472185592185597,68
4.762654781341553,4.762719392776489,-0.2962953933559632,0.9439612420843826,-2.506959706959707,-0.10088390409009548,-0.4379975579975585,68
4.763654708862305,4.7637176513671875,-0.2165442175772676,0.9416723887998781,-2.4483516483516485,-0.09026454576482232,-0.39189255189255257,68
4.764654636383057,4.764718055725098,-0.13338742385704055,0.9393835355153737,-2.378021978021978,-0.08601680243471306,-0.37345054945055023,68
4.765654563903809,4.765718221664429,-0.04864398279079807,0.9367132066834518,-2.5186813186813186,-0.06265421411911164,-0.2720195360195351,68
4.7666544914245605,4.766717910766602,0.0359075172801668,0.9344243533989474,-2.474725274725275,-0.05415872745889311,-0.2351355311355303,68
4.7676544189453125,4.767717123031616,0.118586596531308,0.9317540245670255,-2.3985347985347985,-0.03504388247340142,-0.1521465201465196,68
4.7686543464660645,4.768716812133789,0.19786450995020816,0.929465171282521,-2.536263736263736,-0.022300652483073634,-0.09682051282051249,68
4.769654273986816,4.76971697807312,0.2724119529657877,0.9267948424505992,-2.421978021978022,-0.009557422492745842,-0.04149450549450534,68
4.770654201507568,4.770716905593872,0.34113923493867193,0.9245059891660947,-2.375091575091575,0.00743355082769121,0.03227350427350416,68
4.77165412902832,4.771717309951782,0.40322757359480843,0.9218356603341729,-2.498168498168498,0.03716775413845605,0.16136752136752078,68
4.772654056549072,4.772716760635376,0.45815047420883764,0.9195468070496684,-2.4043956043956043,0.039291625803510685,0.170588522588522,68
4.773653984069824,4.773717164993286,0.5056845034880529,0.917257953765164,-2.3106227106227104,0.06053034245405701,0.26279853479853393,68
4.774653911590576,4.774719953536987,0.5459091377078483,0.9149691004806595,-2.4043956043956043,0.06265421411911164,0.2720195360195351,68
4.775653839111328,4.775721788406372,0.5791957449264263,0.912680247196155,-2.2754578754578754,0.07539744410943942,0.3273455433455422,68
4.77665376663208,4.776749134063721,0.6061861389266066,0.9103913939116506,-2.2695970695970695,0.08176905910460332,0.3550085470085458,68
4.777653694152832,4.7777650356292725,0.6277615048386972,0.9081025406271461,-2.1406593406593406,0.08176905910460332,0.3550085470085458,68
4.778653621673584,4.778761148452759,0.6450028306806309,0.9058136873426417,-2.096703296703297,0.100883904090095,0.43799755799755646,68
4.779653549194336,4.779741525650024,0.6591442737643781,0.9039063096055546,-2.1347985347985348,0.09663616075998573,0.419555555555554,68
4.780653476715088,4.780740976333618,0.671521135883738,0.9019989318684676,-1.9589743589743591,0.10513164742020427,0.4564395604395588,68
4.78165340423584,4.781732082366943,0.6835143079633398,0.8997100785839631,-2.0205128205128204,0.1157510057454774,0.5025445665445647,68
4.782653331756592,4.782721281051636,0.6964931669629583,0.8981841763942935,-1.9091575091575095,0.11999874907558669,0.5209865689865671,68
4.783653259277344,4.783766508102417,0.7117589610805288,0.8962767986572064,-1.8974358974358978,0.11999874907558669,0.5209865689865671,68
4.784653186798096,4.7848076820373535,0.7304907018513377,0.8943694209201194,-1.783150183150183,0.12424649240569595,0.5394285714285695,68
4.785653114318848,4.785740375518799,0.7536954941971975,0.8924620431830323,-1.6981684981684984,0.13061810740085983,0.567091575091573,68
4.7866530418396,4.786722421646118,0.7821650808747438,0.8909361409933627,-1.6424908424908429,0.11362713408042278,0.4933235653235636,68
4.787652969360352,4.787728309631348,0.8164401614389915,0.8894102388036931,-1.601465201465201,0.12212262074064131,0.5302075702075684,68
4.7886528968811035,4.788722515106201,0.8567837752621471,0.8878843366140234,-1.5457875457875456,0.1433613373911886,0.6224175824175844,68
4.7896528244018555,4.789719820022583,0.9031647226681997,0.8867399099717712,-1.5018315018315018,0.1433613373911886,0.6224175824175844,68
4.790652751922607,4.790744781494141,0.9552516487672615,0.8852140077821016,-1.3934065934065938,0.13911359406107934,0.6039755799755822,68
4.791652679443359,4.791736602783203,1.0124180431740917,0.8840695811398493,-1.349450549450549,0.15185682405140713,0.6593015873015892,68
4.792652606964111,4.792754173278809,1.0737580283055514,0.8829251544975971,-1.202930402930403,0.16460005404173492,0.7146275946275963,68
4.793652534484863,4.793745517730713,1.1381124325262708,0.8817807278553449,-1.205860805860806,0.17521941236700808,0.7607326007326023,68
4.794652462005615,4.794744253158569,1.204104285058954,0.8806363012130927,-1.0417582417582416,0.1922103856874451,0.8345006105006116,68
4.795652389526367,4.795741558074951,1.2701825397268083,0.8794918745708404,-1.0388278388278387,0.198582000682609,0.8621636141636152,68
4.796652317047119,4.796732664108276,1.3346725456563637,0.8787289234760056,-0.8981684981684985,0.21982071733315534,0.9543736263736271,68
4.797652244567871,4.797717094421387,1.3958315450453502,0.8779659723811708,-0.7926739926739925,0.2240684606632646,0.9728156288156297,68
4.798652172088623,4.798717498779297,1.4519072992364808,0.877203021286336,-0.7721611721611721,0.23256394732348312,1.0096996336996342,68
4.799652099609375,4.79971718788147,1.5011978308448466,0.8768215457389186,-0.5875457875457872,0.24743104897886553,1.0742466422466426,68
4.800652027130127,4.800717115402222,1.5421102255158283,0.8764400701915012,-0.44981684981685,0.262298150634248,1.1387936507936511,68
4.801651954650879,4.80172324180603,1.5732164636097623,0.8760585946440838,-0.3941391941391945,0.2729175089595211,1.1848986568986568,68
4.802651882171631,4.802717685699463,1.5933043488365857,0.8756771190966663,-0.29743589743589727,0.2771652522896304,1.2033406593406595,68
4.803651809692383,4.803718090057373,1.6014217643065725,0.8756771190966663,-0.1391941391941396,0.28778461061490357,1.2494456654456652,68
4.804651737213135,4.804716348648071,1.5969127110246302,0.8756771190966663,-0.07179487179487154,0.29628009727512206,1.28632967032967,68
4.805651664733887,4.805718898773193,1.579443861833266,0.8756771190966663,0.07179487179487154,0.302651712270286,1.3139926739926737,68
4.806651592254639,4.806721210479736,1.5490206856569035,0.8760585946440838,0.13626373626373667,0.3047755839353406,1.3232136752136747,68
4.807651519775391,4.807736873626709,1.50599255155524,0.8764400701915012,0.27985347985347975,0.2984039689401767,1.295550671550671,68
4.808651447296143,4.808725357055664,1.451046597363945,0.8768215457389186,0.37069597069597027,0.29628009727512206,1.28632967032967,68
4.8096513748168945,4.809720039367676,1.3851905306799737,0.877203021286336,0.49963369963369964,0.2984039689401767,1.295550671550671,68
4.8106513023376465,4.810716867446899,1.309724907460848,0.8779659723811708,0.6168498168498164,0.2856607389498489,1.240224664224664,68
4.811651229858398,4.811715841293335,1.2262057925665772,0.8787289234760056,0.6842490842490845,0.26866976562941186,1.1664566544566544,68
4.81265115737915,4.81271505355835,1.1363990348216888,0.8794918745708404,0.7516483516483516,0.2580504073041387,1.1203516483516485,68
4.813651084899902,4.813715934753418,1.0422276753225643,0.8802548256656753,0.9421245421245423,0.25167879230897483,1.0926886446886452,68
4.814651012420654,4.814715623855591,0.9457142419120711,0.8813992523079275,0.9626373626373628,0.22619233232831923,0.9820366300366307,68
4.815650939941406,4.815715789794922,0.8489198569346432,0.8825436789501797,1.027106227106227,0.2113252306729368,0.9174896214896224,68
4.816650867462158,4.816714763641357,0.7538821935797412,0.8836881055924319,1.1531135531135535,0.20920135900788217,0.9082686202686212,68
4.81765079498291,4.817713737487793,0.6625543545971725,0.8848325322346842,1.1824175824175827,0.17309554070195343,0.7515115995116011,68
4.818650722503662,4.818713426589966,0.5767467146133574,0.8859769588769364,1.1970695970695973,0.1561045673815164,0.6777435897435916,68
4.819650650024414,4.819711923599243,0.49807366481199683,0.887502861066606,1.3230769230769228,0.13911359406107934,0.6039755799755822,68
4.820650577545166,4.820745468139648,0.4279070299109241,0.8886472877088583,1.2908424908424907,0.13274197906591448,0.5763125763125743,68
4.821650505065918,4.821736097335815,0.36733769798212534,0.8901731898985279,1.3435897435897433,0.13061810740085983,0.567091575091573,68
4.82265043258667,4.822730302810669,0.31714672163206775,0.8916990920881975,1.3377289377289374,0.09238841742987648,0.40111355311355174,68
4.823650360107422,4.823728084564209,0.2777868241030214,0.8932249942778672,1.5018315018315018,0.07964518743954868,0.34578754578754456,68
4.824650287628174,4.82471776008606,0.24937488716291495,0.8943694209201194,1.4344322344322347,0.0669019574492209,0.29046153846153744,68
4.825650215148926,4.825716972351074,0.2316956215115236,0.895895323109789,1.495970695970696,0.07114970077933015,0.3089035409035398,68
4.826650142669678,4.826715469360352,0.22421623779103433,0.8974212252994587,1.457875457875458,0.05628259912394774,0.2443565323565315,68
4.82765007019043,4.827714920043945,0.22611156032852756,0.8989471274891283,1.4666666666666668,0.05415872745889311,0.2351355311355303,68
4.828649997711182,4.828714847564697,0.2362986693922591,0.9004730296787979,1.534065934065934,0.04991098412878384,0.21669352869352793,68
4.829649925231934,4.8297131061553955,0.2534798332757938,0.9016174563210502,1.498901098901099,0.04991098412878384,0.21669352869352793,68
4.8306498527526855,4.830712556838989,0.2761922100932769,0.9031433585107198,1.460805860805861,0.04991098412878384,0.21669352869352793,68
4.8316497802734375,4.831714391708374,0.30286257044740034,0.9046692607003894,1.5369963369963369,0.05203485579383847,0.22591452991452912,68
4.8326497077941895,4.83271336555481,0.3318651239719123,0.9061951628900591,1.5487179487179485,0.04353936913361994,0.18903052503052434,68
4.833649635314941,4.833714008331299,0.3615804309155805,0.9077210650797287,1.460805860805861,0.05203485579383847,0.22591452991452912,68
4.834649562835693,4.834715366363525,0.39045334789772,0.9096284428168158,1.5985347985347982,0.07327357244438479,0.318124542124541,68
4.835649490356445,4.835713624954224,0.41704799579365537,0.910772869459068,1.5399267399267398,0.0669019574492209,0.29046153846153744,68
4.836649417877197,4.8367133140563965,0.4400978460194155,0.9122987716487376,1.5047619047619047,0.06477808578416626,0.2812405372405362,68
4.837649345397949,4.8377156257629395,0.4585491955062412,0.9142061493858247,1.6219780219780215,0.07964518743954868,0.34578754578754456,68
4.838649272918701,4.838714599609375,0.4715965343412229,0.9157320515754943,1.5575091575091573,0.08601680243471259,0.3734505494505482,68
4.839649200439453,4.839712858200073,0.47870859530309956,0.917257953765164,1.569230769230769,0.08176905910460332,0.3550085470085458,68
4.840649127960205,4.840712308883667,0.479644201460694,0.919165331502251,1.7069597069597071,0.08814067409976721,0.3826715506715493,68
4.841649055480957,4.8417112827301025,0.47445738531372716,0.9206912336919206,1.6512820512820516,0.08389293076965794,0.3642295482295469,68
4.842648983001709,4.842714786529541,0.46349162827606755,0.9222171358815903,1.6336996336996341,0.09663616075998573,0.419555555555554,68
4.843648910522461,4.843719959259033,0.44736344965170005,0.9241245136186773,1.747985347985348,0.0945122890949311,0.41033455433455285,68
4.844648838043213,4.844739198684692,0.4269359464759512,0.9260318913557644,1.7274725274725276,0.09663616075998573,0.419555555555554,68
4.845648765563965,4.845727443695068,0.4032832368202951,0.9279392690928514,1.8095238095238093,0.09026454576482183,0.3918925518925505,68
4.846648693084717,4.846715927124023,0.3776470772397164,0.929465171282521,1.7362637362637363,0.10300777575514963,0.44721855921855763,68
4.847648620605469,4.847713470458984,0.35138719897598625,0.9313725490196081,1.8476190476190473,0.07539744410943942,0.3273455433455422,68
4.848648548126221,4.848713159561157,0.32592712784568567,0.9328984512092777,1.747985347985348,0.08389293076965794,0.3642295482295469,68
4.849648475646973,4.849712371826172,0.30269741180725385,0.9351873044937822,1.8857142857142861,0.07964518743954868,0.34578754578754456,68
4.850648403167725,4.850712060928345,0.283078272515188,0.9367132066834518,1.8769230769230774,0.058406470789002365,0.25357753357753265,68
4.851648330688477,4.851771593093872,0.26834371951860986,0.9386205844205389,1.8300366300366298,0.07114970077933015,0.3089035409035398,68
4.8526482582092285,4.853643417358398,0.2596091173639343,0.9409094377050433,1.926739926739927,0.05203485579383847,0.22591452991452912,68
4.8536481857299805,4.853770017623901,0.25778407836802825,0.9409094377050433,1.926739926739927,0.05203485579383847,0.22591452991452912,68
4.854648113250732,4.854749441146851,0.26353237127778106,0.9451056687266348,1.8534798534798531,0.05628259912394774,0.2443565323565315,68
4.855648040771484,4.855724811553955,0.27724029471629735,0.946250095368887,1.8681318681318677,0.05628259912394774,0.2443565323565315,68
4.856647968292236,4.8567235469818115,0.2989946725464198,0.9485389486533915,1.9941391941391942,0.047787112463729214,0.20747252747252676,68
4.857647895812988,4.857720375061035,0.3285712961250671,0.9504463263904785,1.9560439560439562,0.058406470789002365,0.25357753357753265,68
4.85864782333374,4.85871696472168,0.3654342773289564,0.9523537041275656,1.8857142857142861,0.07114970077933015,0.3089035409035398,68
4.859647750854492,4.8597142696380615,0.408746398665079,0.9542610818646526,1.9472527472527474,0.058406470789002365,0.25357753357753265,68
4.860647678375244,4.860715389251709,0.45739016576780933,0.9561684596017397,1.8945054945054949,0.06265421411911164,0.2720195360195351,68
4.861647605895996,4.86171555519104,0.5099988962773645,0.9580758373388267,2.0175824175824175,0.07327357244438479,0.318124542124541,68
4.862647533416748,4.862714529037476,0.5649968303174233,0.9599832150759138,1.9413919413919416,0.06902582911427553,0.29968253968253866,68
4.8636474609375,4.863714933395386,0.6206469335851762,0.9618905928130008,1.9706959706959708,0.09026454576482183,0.3918925518925505,68
4.864647388458252,4.8647141456604,0.6751047952964419,0.9641794460975053,2.073260073260073,0.11150326241536816,0.4841025641025624,68
4.865647315979004,4.865729093551636,0.7264768091836189,0.9660868238345923,2.0849816849816847,0.1157510057454774,0.5025445665445647,68
4.866647243499756,4.866720914840698,0.7728806738342304,0.9683756771190968,2.102564102564102,0.1157510057454774,0.5025445665445647,68
4.867647171020508,4.867716073989868,0.8125061641560319,0.9706645304036012,2.0996336996336993,0.1348658507309691,0.5855335775335754,68
4.86864709854126,4.868720054626465,0.8436741116008037,0.9725719081406883,2.1963369963369956,0.14548520905624324,0.6316385836385856,68
4.869647026062012,4.869716167449951,0.8648915875042764,0.9748607614251927,2.2432234432234424,0.15185682405140713,0.6593015873015892,68
4.870646953582764,4.870714902877808,0.8749014095779098,0.9771496147096972,2.313553113553114,0.16672392570678954,0.7238485958485975,68
4.871646881103516,4.871713638305664,0.8727242819291476,0.9794384679942016,2.290109890109891,0.17309554070195343,0.7515115995116011,68
4.872646808624268,4.8727126121521,0.8576921274617749,0.9817273212787061,2.2930402930402938,0.15822843904657102,0.6869645909645927,68
4.8736467361450195,4.873740911483765,0.8294714695920619,0.984397650110628,2.474725274725275,0.16460005404173492,0.7146275946275963,68
4.8746466636657715,4.87472677230835,0.7880760576695303,0.9870679789425498,2.583150183150183,0.16460005404173492,0.7146275946275963,68
4.875646591186523,4.875763654708862,0.7338682957190572,0.9893568322270543,2.545054945054945,0.1624761823766803,0.7054065934065952,68
4.876646518707275,4.876740217208862,0.6675494145691134,0.9920271610589761,2.6622710622710617,0.16460005404173492,0.7146275946275963,68
4.877646446228027,4.877735614776611,0.5901387100225086,0.994697489890898,2.6241758241758237,0.1497329523863525,0.650080586080588,68
4.878646373748779,4.878757953643799,0.502942541307056,0.9969863431754025,2.5890109890109887,0.15185682405140713,0.6593015873015892,68
4.879646301269531,4.879725217819214,0.40751413183982077,1.0000381475547417,2.791208791208792,0.13061810740085983,0.567091575091573,68
4.880646228790283,4.880731582641602,0.3056055263975448,1.003089951934081,2.8527472527472533,0.11787487741053206,0.511765567765566,68
4.881646156311035,4.881721019744873,0.1991133243793182,1.0057602807660029,2.785347985347986,0.09663616075998573,0.419555555555554,68
4.882646083831787,4.882717132568359,0.09002001885804255,1.0084306095979247,2.7384615384615376,0.08389293076965794,0.3642295482295469,68
4.883646011352539,4.883718729019165,-0.019667081670866077,1.0111009384298466,2.8380952380952387,0.06477808578416626,0.2812405372405362,68
4.884645938873291,4.884714603424072,-0.1279772925591155,1.0141527428091859,2.8439560439560445,0.05628259912394774,0.2443565323565315,68
4.885645866394043,4.885768175125122,-0.2330362881833803,1.0168230716411077,2.934798534798535,0.030796139143292156,0.13370451770451722,68
4.886645793914795,4.886747121810913,-0.33312212992083745,1.019874876020447,2.7736263736263744,-0.0031858074975819476,-0.013831501831501784,68
4.887645721435547,4.887721300125122,-0.4267157144749645,1.0221637293049515,2.7326007326007318,-0.013805165822855105,-0.059936507936507726,68
4.888645648956299,4.888714551925659,-0.512543964906012,1.0252155336842907,2.717948717948717,-0.03292001080834679,-0.1429255189255184,68
4.889645576477051,4.889713764190674,-0.5896143389237728,1.0278858625162126,2.726739926739926,-0.04566324079867458,-0.19825152625152553,68
4.890645503997803,4.890711545944214,-0.657239529895169,1.0305561913481345,2.644688644688644,-0.07327357244438527,-0.3181245421245431,68
4.891645431518555,4.891711711883545,-0.7150515752192887,1.0332265201800563,2.726739926739926,-0.08601680243471306,-0.37345054945055023,68
4.892645359039307,4.892711877822876,-0.763004952519294,1.0358968490119782,2.618315018315018,-0.1030077757551501,-0.4472185592185597,68
4.893645286560059,4.893717527389526,-0.8013686238825833,1.0381857022964827,2.4571428571428573,-0.11787487741053254,-0.5117655677655681,68
4.8946452140808105,4.894845008850098,-0.830707369043276,1.0408560311284045,2.5567765567765566,-0.12637036407075108,-0.5486495726495729,68
4.8956451416015625,4.895726680755615,-0.8518531168275002,1.0435263599603264,2.474725274725275,-0.14336133739118812,-0.6224175824175824,68
4.8966450691223145,4.896714210510254,-0.8658673276685793,1.0454337376974134,2.3750915750915755,-0.11575100574547789,-0.5025445665445668,68
4.897644996643066,4.8977134227752686,-0.8739957867147934,1.047722590981918,2.3457875457875463,-0.15398069571646125,-0.6685225885225882,68
4.898644924163818,4.8987109661102295,-0.8776174264320743,1.0500114442664223,2.2109890109890102,-0.149732952386352,-0.6500805860805859,68
4.89964485168457,4.899710655212402,-0.8781890007197501,1.0519188220035094,2.067399267399267,-0.14760908072129736,-0.6408595848595846,68
4.900644779205322,4.900759935379028,-0.8771875724272608,1.0542076752880138,2.0820512820512818,-0.1624761823766798,-0.705406593406593,68
4.901644706726074,4.9017493724823,-0.8760528479805249,1.056115053025101,1.9853479853479854,-0.1624761823766798,-0.705406593406593,68
